Period;qSHDemand_kWh;qDHWDemand_kWh;elDemand_kW
2018-03-15 19:00:00;6.2298836140861615;2.210353999457012;0.943928817
2018-03-15 20:00:00;6.153007891946197;0.5894277315348315;5.868716569
2018-03-15 21:00:00;9.369388254651023;2.3577109314548066;1.812559205
2018-03-15 22:00:00;10.97498900974844;4.273351061600748;0.9391602889999998
2018-03-15 23:00:00;9.233624348168542;0.0;0.7098361999999999
2018-03-16 00:00:00;10.78356260881243;0.0;0.3578049070000001
2018-03-16 01:00:00;10.610721490215221;0.0;0.3435933189999999
2018-03-16 02:00:00;9.13284482491307;0.0;0.423074499
2018-03-16 03:00:00;13.635259227291028;0.0;0.3661687709999999
2018-03-16 04:00:00;9.161861285902658;0.0;0.359298368
2018-03-16 05:00:00;9.224176703916502;0.1473569337696213;0.387201685
2018-03-16 06:00:00;9.144839479867104;0.2947138675392426;0.538299716
2018-03-16 07:00:00;9.309596062835752;5.452206531757718;2.724246902
2018-03-16 08:00:00;9.242179791226283;1.6209262696940068;2.241276428999999
2018-03-16 09:00:00;12.707720755897999;1.031498532843695;2.821233737
2018-03-16 10:00:00;10.6417564344181;3.8312802638355388;2.388145223
2018-03-16 11:00:00;7.712831217991214;0.1473569337696213;3.4797544129999984
2018-03-16 12:00:00;10.843772620760689;2.5050678669962547;4.1313330110000015
2018-03-16 13:00:00;9.2073061616284;0.0;3.314454862999998
2018-03-16 14:00:00;9.308893428930693;0.1473569337696213;0.573984352
2018-03-16 15:00:00;6.138652662380141;0.2947138675392426;1.091119375
2018-03-16 16:00:00;6.17907544069168;3.683923330065917;1.103410407
2018-03-16 17:00:00;7.735847761416483;2.3577109314548066;1.334485112
2018-03-16 18:00:00;6.167989887501956;1.915640131917769;2.033304289
2018-03-16 19:00:00;6.1886198960497705;0.2947138657674158;1.86199139
2018-03-16 20:00:00;7.850792148784929;2.652424795450396;3.0873337919999986
2018-03-16 21:00:00;10.88753419073227;0.2947138675392426;0.9553370909999996
2018-03-16 22:00:00;7.72210819859259;2.652424798994049;0.912310575
2018-03-16 23:00:00;10.723928489835039;1.915640131917769;0.8466281209999998
2018-03-17 00:00:00;9.2448997336888;0.1473569337696213;0.6855578579999997
2018-03-17 01:00:00;10.75712123092195;0.0;0.5494047580000001
2018-03-17 02:00:00;9.229442821780024;0.4420707995370371;0.371780877
2018-03-17 03:00:00;9.208621677913383;0.0;0.353783331
2018-03-17 04:00:00;9.269606471505476;0.0;0.5970166689999999
2018-03-17 05:00:00;9.320165871137004;0.1473569337696213;0.6170390439999999
2018-03-17 06:00:00;12.278625380346579;2.947138664761464;0.6646186909999998
2018-03-17 07:00:00;7.694232819207341;8.325666723432978;2.799685782
2018-03-17 08:00:00;6.168725412423475;9.357165259820333;2.137570314
2018-03-17 09:00:00;6.1784760190691665;1.17885546484149;1.0507148590000002
2018-03-17 10:00:00;6.2201391515676345;5.8942773277511025;1.0996724709999999
2018-03-17 11:00:00;6.195795969677388;1.326212396839284;1.3999387859999999
2018-03-17 12:00:00;6.234590707815009;0.5894277350784852;1.196752969
2018-03-17 13:00:00;6.212830540641093;0.0;0.8708257699999999
2018-03-17 14:00:00;7.791347818804313;0.1473569337696213;0.7214696789999998
2018-03-17 15:00:00;9.363284303709461;2.652424797222222;1.3873556230000001
2018-03-17 16:00:00;6.276801101842066;1.178855466613317;0.675617627
2018-03-17 17:00:00;7.740823187265175;4.125994127831127;0.6227037349999999
2018-03-17 18:00:00;6.295009426518348;3.241852534072534;0.6828411789999999
2018-03-17 19:00:00;4.673225068901074;3.389209462526675;3.5719236619999997
2018-03-17 20:00:00;7.745418988514554;1.915640133689596;3.7115047210000003
2018-03-17 21:00:00;9.297530875834688;0.1473569337696213;3.266041968
2018-03-17 22:00:00;7.763624878094079;4.125994127831127;1.307496414
2018-03-17 23:00:00;9.446926708821422;0.0;0.9115483609999996
2018-03-18 00:00:00;12.27173888169121;0.0;0.6437262010000001
2018-03-18 01:00:00;9.277553453292901;0.0;0.454890593
2018-03-18 02:00:00;9.251040289220963;0.0;0.357349288
2018-03-18 03:00:00;10.774731304598589;0.0;0.3987223079999999
2018-03-18 04:00:00;10.74227947263124;0.1473569337696213;0.45161935
2018-03-18 05:00:00;9.200638947439279;0.0;0.4882923669999999
2018-03-18 06:00:00;9.217953727257001;4.420707997142197;0.5193452540000001
2018-03-18 07:00:00;9.155220588237388;6.3363481290599655;1.38231926
2018-03-18 08:00:00;7.61820990492084;3.0944955967592587;1.9888778459999998
2018-03-18 09:00:00;4.6214317148266435;3.0208171307603635;1.9932455390000001
2018-03-18 10:00:00;6.169865681351348;6.1153127257477955;1.143125239
2018-03-18 11:00:00;3.1067514256449376;4.420707997142197;2.193562237
2018-03-18 12:00:00;6.253580443922254;0.0;2.581353405
2018-03-18 13:00:00;3.1314737883719315;0.4420707995370371;2.128970508000001
2018-03-18 14:00:00;7.973115605306906;2.3577109314548066;4.293005867999998
2018-03-18 15:00:00;3.115963057207641;0.2947138657674158;5.151949082
2018-03-18 16:00:00;3.1241945865229557;3.2418525323007072;2.828865457
2018-03-18 17:00:00;4.692459222528437;3.978637195833333;0.5647100820000001
2018-03-18 18:00:00;3.1345013009974245;2.062997065687391;0.978078837
2018-03-18 19:00:00;6.282674968404403;0.7367846670762798;3.926502966
2018-03-18 20:00:00;6.3018509593246055;0.2947138675392426;8.906083104
2018-03-18 21:00:00;6.228798236129724;1.768283196376321;5.218366334
2018-03-18 22:00:00;7.7815272817509165;0.1473569319977945;1.189921677
2018-03-18 23:00:00;11.012025009198279;0.0;0.6112124259999999
2018-03-19 00:00:00;6.1624296690136955;0.0;0.4836669069999999
2018-03-19 01:00:00;9.341960222388867;0.0;0.437183838
2018-03-19 02:00:00;10.809321129145;0.0;0.373122353
2018-03-19 03:00:00;9.331986966048106;0.0;0.357779891
2018-03-19 04:00:00;10.740531304861419;0.0;0.35795121
2018-03-19 05:00:00;9.238080108529534;1.6209262643785267;0.5473873269999999
2018-03-19 06:00:00;4.693462105624986;3.683923328294091;0.563680009
2018-03-19 07:00:00;7.72170507398808;10.46234225511927;1.7680790469999998
2018-03-19 08:00:00;9.347829577811751;7.809917456125218;2.1815383369999997
2018-03-19 09:00:00;12.689988000895331;4.568064929139991;2.331302891
2018-03-19 10:00:00;9.217004685940477;4.789100325364856;1.998235032
2018-03-19 11:00:00;6.1844556706902996;5.525884999528444;1.327781745
2018-03-19 12:00:00;7.675022404596918;0.5157492655359344;2.564585804
2018-03-19 13:00:00;7.7934235472200175;4.715421862909613;1.220370277
2018-03-19 14:00:00;6.182648424496263;2.652424798994049;2.035354764
2018-03-19 15:00:00;3.1273560053304084;0.7367846688481066;1.8407238730000002
2018-03-19 16:00:00;6.2346012832257625;1.915640131917769;1.079223794
2018-03-19 17:00:00;6.26538045588248;0.8841416008459011;1.051352163
2018-03-19 18:00:00;3.1250867862318414;1.326212396839284;0.9581319959999998
2018-03-19 19:00:00;6.2526010468101765;1.9156401283741158;3.098106753
2018-03-19 20:00:00;7.857019321986193;1.8419616659188718;3.8883009910000004
2018-03-19 21:00:00;9.282230682586835;0.3683923335381398;4.039649072
2018-03-19 22:00:00;10.858603196761889;0.4420708013088639;0.635988268
2018-03-19 23:00:00;10.65934412016143;0.0;0.507401634
2018-03-20 00:00:00;9.271513692892938;0.0;0.429861566
2018-03-20 01:00:00;12.47481578075555;0.1473569337696213;0.407955003
2018-03-20 02:00:00;10.7374417176871;0.0;0.3823656189999999
2018-03-20 03:00:00;12.28481602335953;0.2947138675392426;0.356407015
2018-03-20 04:00:00;10.724570091620821;0.2947138657674158;0.3873928289999999
2018-03-20 05:00:00;13.76410817052614;0.0;0.486237891
2018-03-20 06:00:00;9.203595448211866;2.0629970639155637;0.6089217209999999
2018-03-20 07:00:00;13.67942630221121;6.925775862366626;1.6699751680000001
2018-03-20 08:00:00;6.077201896473674;8.251988255662255;2.248077362
2018-03-20 09:00:00;12.86759332379856;6.8520973928240725;2.067559505
2018-03-20 10:00:00;9.281408005100193;6.115312727519622;3.025921763
2018-03-20 11:00:00;6.1188527412268625;6.778418926825178;1.9959715180000002
2018-03-20 12:00:00;7.766713079526032;3.7576017960648147;1.516548867999999
2018-03-20 13:00:00;6.192247263122287;0.7367846670762798;2.342315148
2018-03-20 14:00:00;7.737651118535048;2.505067865224428;0.949315459
2018-03-20 15:00:00;6.199339391114017;5.010135726905203;1.63854927
2018-03-20 16:00:00;3.092520683088742;4.862778794907408;1.370739364000001
2018-03-20 17:00:00;8.016629786952768;0.7367846670762798;0.7477344590000002
2018-03-20 18:00:00;6.170506049874332;0.2947138675392426;2.102723866
2018-03-20 19:00:00;6.265621095398832;0.5894277350784852;5.798070107999999
2018-03-20 20:00:00;6.218584505861799;0.5894277333066584;6.5573502470000005
2018-03-20 21:00:00;9.555325414770985;0.07367846599889723;2.2209537040000003
2018-03-20 22:00:00;9.382725835385672;0.7367846688481066;0.8452595299999999
2018-03-20 23:00:00;10.97385002433891;0.0;1.108459373
2018-03-21 00:00:00;12.32255213921499;0.0;0.7542448209999999
2018-03-21 01:00:00;9.297618747081694;0.1473569337696213;0.6690558940000001
2018-03-21 02:00:00;9.171369171684919;0.1473569337696213;0.377913438
2018-03-21 03:00:00;12.16498116091846;0.0;0.3551654409999999
2018-03-21 04:00:00;10.676302456105722;0.0;0.360851676
2018-03-21 05:00:00;9.27670382884128;0.4420707995370371;0.5253301419999998
2018-03-21 06:00:00;9.237183272198996;3.831280262063712;0.501571036
2018-03-21 07:00:00;9.245049947799426;3.831280262063713;1.302610713
2018-03-21 08:00:00;10.76916745517328;6.631061994827382;3.9330332689999996
2018-03-21 09:00:00;10.837333467138642;1.6209262608348731;3.832266696999999
2018-03-21 10:00:00;13.72473217754415;3.904958729834436;1.465430188
2018-03-21 11:00:00;7.625747511624607;3.2418525305288814;0.7736773189999999
2018-03-21 12:00:00;9.170021101075085;0.2947138657674158;1.59318533
2018-03-21 13:00:00;7.697256180140793;4.420707997142197;1.36967372
2018-03-21 14:00:00;7.715130640731715;1.031498531071869;0.758765711
2018-03-21 15:00:00;4.68171033926401;5.599563461983689;2.016514915
2018-03-21 16:00:00;6.18217807734435;0.0;1.643512365
2018-03-21 17:00:00;6.235949672390383;1.915640131917769;2.714808374
2018-03-21 18:00:00;7.765577053840456;0.7367846670762797;2.659556573
2018-03-21 19:00:00;7.780202137041394;0.1473569337696213;5.944041024999999
2018-03-21 20:00:00;9.260099730087273;3.0944955985310862;8.016425952000002
2018-03-21 21:00:00;11.04917405096933;1.6209262626067;4.677032583000001
2018-03-21 22:00:00;12.607687980416948;0.0;2.235028026000001
2018-03-21 23:00:00;13.80749339173923;0.2947138657674158;0.6354614709999998
2018-03-22 00:00:00;13.858334689238381;0.2947138675392426;0.4234877569999999
2018-03-22 01:00:00;12.19326039305769;0.0;0.3591003659999999
2018-03-22 02:00:00;10.65704021508568;0.0;0.378245326
2018-03-22 03:00:00;18.30347412724063;0.0;0.4100699740000001
2018-03-22 04:00:00;12.176214116414199;0.0;0.369282923
2018-03-22 05:00:00;15.1820248853127;0.2947138657674158;0.52569383
2018-03-22 06:00:00;10.59606462019462;3.3892094660703282;0.5331639519999999
2018-03-22 07:00:00;13.560105157297821;3.241852528757055;2.280404878
2018-03-22 08:00:00;10.62731591697711;11.199126923967368;2.158802622
2018-03-22 09:00:00;15.25094396057476;3.168174060986329;1.997431006
2018-03-22 10:00:00;9.231601111636452;5.37852806044334;4.100606608000001
2018-03-22 11:00:00;4.600169808141457;5.8942773277511025;3.853500239999999
2018-03-22 12:00:00;10.82190044201726;0.368392331766313;3.845292963
2018-03-22 13:00:00;4.602711231763925;0.2210353979966917;2.6910006330000003
2018-03-22 14:00:00;7.816709074897293;3.0944956003029134;1.719888495
2018-03-22 15:00:00;4.6383888486594715;5.010135728677028;2.7862821230000003
2018-03-22 16:00:00;6.188949730246772;0.1473569337696213;2.011468367
2018-03-22 17:00:00;6.213715397261901;2.5050678616807738;1.933031106999999
2018-03-22 18:00:00;6.240020234127567;3.6839233318377436;1.6737444380000002
2018-03-22 19:00:00;6.195875435700552;1.473569330608905;4.161344817
2018-03-22 20:00:00;7.747955566008216;0.4420708013088639;6.62869743
2018-03-22 21:00:00;9.355142786912824;0.1473569337696213;4.157482067999998
2018-03-22 22:00:00;10.889997373011802;2.0629970639155637;2.341939665
2018-03-22 23:00:00;10.70994485199425;0.4420707995370371;1.077013327
2018-03-23 00:00:00;12.18300764289932;0.1473569337696213;0.3948268059999999
2018-03-23 01:00:00;9.113818103605793;0.0;0.352233137
2018-03-23 02:00:00;10.73124660584205;0.0;0.3567804460000001
2018-03-23 03:00:00;12.19401805863197;0.0;0.433725399
2018-03-23 04:00:00;12.31174181600219;0.2947138675392426;0.4103259750000001
2018-03-23 05:00:00;10.726320543927029;0.7367846653044527;0.482589468
2018-03-23 06:00:00;9.06633251060077;4.273351059828922;0.5302107150000002
2018-03-23 07:00:00;10.68494985813477;4.862778794907408;3.172837721
2018-03-23 08:00:00;9.156184246182372;2.5050678616807738;4.547703300999999
2018-03-23 09:00:00;12.88716703859591;5.599563461983689;4.505417902
2018-03-23 10:00:00;13.76691583572258;3.2418525323007072;4.729230996
2018-03-23 11:00:00;7.671101784271362;4.715421862909613;3.3784494380000014
2018-03-23 12:00:00;12.226573196051278;0.2947138657674158;5.718209162999999
2018-03-23 13:00:00;7.563663780991246;2.505067865224428;1.6666121980000002
2018-03-23 14:00:00;10.84269909573421;1.473569330608905;2.721892322
2018-03-23 15:00:00;4.6531570708944345;4.568064927368165;6.9954747919999996
2018-03-23 16:00:00;7.705612037149148;0.2947138675392426;3.275950259999999
2018-03-23 17:00:00;9.319436076993883;0.0;2.383294148
2018-03-23 18:00:00;7.742025601135881;2.5050678616807738;1.534584274
2018-03-23 19:00:00;10.83351411399591;1.031498531071869;1.916124393
2018-03-23 20:00:00;9.267288058383317;0.0;2.254671183000001
2018-03-23 21:00:00;12.31104497433424;6.336348125516313;2.338990321
2018-03-23 22:00:00;12.24064582649565;1.915640133689596;1.338993527
2018-03-23 23:00:00;13.83851125384767;0.2947138675392426;0.959729695
2018-03-24 00:00:00;10.76153021892987;0.1473569337696213;0.718801638
2018-03-24 01:00:00;15.4016524442748;0.0;0.6041069560000001
2018-03-24 02:00:00;13.80910239032435;0.0;0.3968099449999999
2018-03-24 03:00:00;11.999081872790962;0.0;0.3521124110000001
2018-03-24 04:00:00;13.547074774865962;0.2947138657674158;0.4093381110000001
2018-03-24 05:00:00;13.68600825454111;0.0;0.509307323
2018-03-24 06:00:00;12.15311108252595;0.8841416008459009;0.612690301
2018-03-24 07:00:00;10.678358280226961;6.483705061057762;1.930105687
2018-03-24 08:00:00;13.64483536667048;6.704740462598107;1.936604504
2018-03-24 09:00:00;9.276297165308165;5.304849597988098;2.296196411
2018-03-24 10:00:00;12.20544357480675;2.357710927911153;0.8457177640000001
2018-03-24 11:00:00;9.10747350619143;4.2733510651444035;0.512294054
2018-03-24 12:00:00;9.179029139690437;0.2947138657674158;1.727772131
2018-03-24 13:00:00;10.98851380701078;2.5050678634526;1.262776324
2018-03-24 14:00:00;10.82019675358546;1.768283199919975;2.423619072999999
2018-03-24 15:00:00;9.227869250451896;0.4420707995370371;1.471166081
2018-03-24 16:00:00;10.785751730294859;0.1473569337696213;1.407817659
2018-03-24 17:00:00;10.718844356420849;0.4420707995370371;2.091770013
2018-03-24 18:00:00;4.638495904235062;2.652424798994049;1.550783126
2018-03-24 19:00:00;7.692615021736119;0.5894277333066584;3.448998642
2018-03-24 20:00:00;11.080098903256062;2.357710929682979;6.356949241000001
2018-03-24 21:00:00;10.89021305942992;4.9364572609063035;1.085141732
2018-03-24 22:00:00;13.83000718181825;0.442070799537037;1.16193182
2018-03-24 23:00:00;13.743764702026729;0.07367846599889723;0.987354427
2018-03-25 00:00:00;10.76648322457124;0.0;0.3931215379999999
2018-03-25 01:00:00;16.85727298547911;0.2947138675392426;0.3470445060000001
2018-03-25 02:00:00;10.56037384362908;0.0;0.357097895
2018-03-25 03:00:00;13.62662237699346;0.0;0.3819041560000001
2018-03-25 04:00:00;15.20345076202528;0.2947138657674158;0.412666905
2018-03-25 05:00:00;12.112674919027539;0.5894277315348315;0.401077609
2018-03-25 06:00:00;12.017202464300949;4.42070799537037;0.5192396690000001
2018-03-25 07:00:00;13.683875549707698;3.6102448622951933;1.8793946369999999
2018-03-25 08:00:00;9.272768262398728;8.473023660746254;2.4433133519999997
2018-03-25 09:00:00;10.616029902115109;4.273351058057096;1.3787845
2018-03-25 10:00:00;9.161375467679198;9.578200654273367;2.247563110999999
2018-03-25 11:00:00;7.592633623082845;5.304849596216272;1.297123399
2018-03-25 12:00:00;9.146989168857392;0.2947138675392426;0.8608122409999999
2018-03-25 13:00:00;9.255250702565245;0.5894277350784852;1.217031131
2018-03-25 14:00:00;6.157826127240017;1.3262124003829379;1.438146097
2018-03-25 15:00:00;7.6920187553791655;1.620926266150353;1.095665378
2018-03-25 16:00:00;6.175749407598746;3.978637194061507;0.729107051
2018-03-25 17:00:00;6.2465740904790445;0.2947138675392426;1.7059285780000002
2018-03-25 18:00:00;4.68010970530512;2.357710933226634;2.417514321
2018-03-25 19:00:00;7.813361075940303;5.746920397525135;4.157926086000002
2018-03-25 20:00:00;10.881407681915169;0.6631061993055556;4.14427619
2018-03-25 21:00:00;10.73260313030085;2.136675531686288;1.393222842
2018-03-25 22:00:00;10.85652828612581;0.5894277333066584;0.7964458020000003
2018-03-25 23:00:00;12.37772063803252;0.0;0.6704959749999999
2018-03-26 00:00:00;10.75943045794762;0.0;0.5280159440000001
2018-03-26 01:00:00;12.243495239773312;0.2947138675392426;0.429183396
2018-03-26 02:00:00;15.30255369878364;0.0;0.5055419489999999
2018-03-26 03:00:00;12.222932082886071;0.0;0.479271669
2018-03-26 04:00:00;12.21195019296818;0.5894277333066584;0.51261807
2018-03-26 05:00:00;12.187662959675949;0.0;0.4924163
2018-03-26 06:00:00;12.14537682303258;5.89427732952293;0.585430092
2018-03-26 07:00:00;12.25879611663991;7.36784665658818;0.946537166
2018-03-26 08:00:00;13.75454850676053;5.599563460211861;3.284165626
2018-03-26 09:00:00;10.61443025097718;9.578200657817025;2.29770574
2018-03-26 10:00:00;7.587941213293233;5.967955795521827;1.452038339
2018-03-26 11:00:00;7.598754421715005;4.862778796679233;2.296944617
2018-03-26 12:00:00;7.605073663072332;1.399890866381835;1.828474596
2018-03-26 13:00:00;7.694815707147457;0.5894277350784852;0.801050482
2018-03-26 14:00:00;3.07899450190301;2.431389395681877;0.896045286
2018-03-26 15:00:00;3.112017563867161;0.2947138657674158;3.2569279410000003
2018-03-26 16:00:00;4.700541224168126;5.452206528214066;2.198971714999999
2018-03-26 17:00:00;4.687288241875201;1.3262124039265921;3.149282945
2018-03-26 18:00:00;3.139588749181042;0.1473569337696213;2.931898842
2018-03-26 19:00:00;6.241021562426196;0.8841415990740742;4.522296828999998
2018-03-26 20:00:00;6.218846236148622;2.799781729220017;3.3232056330000015
2018-03-26 21:00:00;6.185380974486392;0.5894277315348315;1.9688639629999989
2018-03-26 22:00:00;9.567681842635496;2.0629970639155637;2.1194694530000002
2018-03-26 23:00:00;10.830722122540381;0.0;1.8659547769999998
2018-03-27 00:00:00;9.30616036436316;0.0;0.6793016129999998
2018-03-27 01:00:00;9.322109016055293;0.0;0.3858785950000001
2018-03-27 02:00:00;9.16821363281551;0.0;0.3590739419999999
2018-03-27 03:00:00;7.681411607733157;0.0;0.354252575
2018-03-27 04:00:00;9.3395615531293;0.1473569337696213;0.42431882
2018-03-27 05:00:00;7.725272740968496;0.0;0.538210372
2018-03-27 06:00:00;9.228219441653586;1.5472477983796298;0.5248441000000001
2018-03-27 07:00:00;9.264233820553061;5.231171128445546;2.9083701180000014
2018-03-27 08:00:00;9.164241443566723;10.3149853248933;2.637500202
2018-03-27 09:00:00;7.651492081423191;5.599563463755515;1.636200962
2018-03-27 10:00:00;6.195382710752226;6.852097391052246;2.238366950999999
2018-03-27 11:00:00;4.654549338691111;4.568064927368165;2.29836533
2018-03-27 12:00:00;4.652900567448269;2.06299706568739;2.686758238
2018-03-27 13:00:00;7.95528725510651;0.7367846653044529;0.7219803899999998
2018-03-27 14:00:00;0.0;6.70474046614176;1.5958897630000002
2018-03-27 15:00:00;0.0;0.1473569337696213;5.839212880999999
2018-03-27 16:00:00;3.227452393255024;4.568064929139991;4.070524054999999
2018-03-27 17:00:00;1.5855110172894642;0.0;3.9473969689999997
2018-03-27 18:00:00;0.0;2.7997817327636705;2.7483376669999995
2018-03-27 19:00:00;4.95886211929494;0.4420708013088639;4.676862326
2018-03-27 20:00:00;6.3759184205469275;1.105177000614419;6.1130765989999984
2018-03-27 21:00:00;6.327244342996379;0.6631062010773825;3.2144884650000014
2018-03-27 22:00:00;6.28177746673866;0.7367846688481066;0.955190395
2018-03-27 23:00:00;6.292879863048062;0.1473569319977945;0.6807690499999998
2018-03-28 00:00:00;9.390080077712616;0.1473569337696213;0.380416385
2018-03-28 01:00:00;6.2276758631477644;0.0;0.353563443
2018-03-28 02:00:00;10.89656251528172;0.0;0.3547840969999999
2018-03-28 03:00:00;7.766820164948036;0.0;0.351321195
2018-03-28 04:00:00;9.247991543484684;0.0;0.418199056
2018-03-28 05:00:00;6.198491459899138;0.1473569337696213;0.450126384
2018-03-28 06:00:00;7.7284566452285794;2.578746331223325;0.642912526
2018-03-28 07:00:00;7.811498072403338;1.252533934384041;2.8394903589999996
2018-03-28 08:00:00;9.943071829925788;13.92523018896032;1.6929613540000001
2018-03-28 09:00:00;7.835105550671607;3.3155309982996033;1.8748884369999999
2018-03-28 10:00:00;1.556569485940558;7.220489731677692;1.19644199
2018-03-28 11:00:00;4.840822338237028;3.2418525269852267;1.1422286659999998
2018-03-28 12:00:00;3.1255211026532166;5.157492660674824;2.484485873
2018-03-28 13:00:00;3.1407973104553766;0.4420707995370371;3.3009342260000003
2018-03-28 14:00:00;0.0;6.1889911970621725;4.673450417000001
2018-03-28 15:00:00;0.0;2.357710929682979;2.798585296
2018-03-28 16:00:00;0.0;0.4420707995370371;0.5584496619999999
2018-03-28 17:00:00;0.0;0.4420708013088639;0.5379681310000001
2018-03-28 18:00:00;0.0;0.1473569337696213;2.5174867780000003
2018-03-28 19:00:00;0.0;3.389209464298502;4.452232502
2018-03-28 20:00:00;3.193247919486462;2.3577109314548066;8.182422362999999
2018-03-28 21:00:00;3.184939285868518;0.4420707995370371;3.3830763060000004
2018-03-28 22:00:00;6.33216197400774;0.4420708013088639;3.2978391139999985
2018-03-28 23:00:00;3.160790200607452;0.0;2.8437682310000003
2018-03-29 00:00:00;6.306872108927839;0.0;0.4678813099999998
2018-03-29 01:00:00;6.303635761328449;0.0;0.3726310900000001
2018-03-29 02:00:00;6.304287252411837;0.0;0.346704665
2018-03-29 03:00:00;6.222463664340385;0.0;0.362625576
2018-03-29 04:00:00;6.302182320384397;0.0;0.380312124
2018-03-29 05:00:00;6.260838514944335;0.4420707995370371;0.522920275
2018-03-29 06:00:00;6.282998914746125;3.904958728062609;0.5181091329999999
2018-03-29 07:00:00;6.211738444283812;3.094495593215606;3.4406959280000002
2018-03-29 08:00:00;7.959707589618637;7.5152035921296285;1.504308116
2018-03-29 09:00:00;3.135556506681044;9.06245139050926;4.755667115000001
2018-03-29 10:00:00;0.0;1.178855463069663;6.358936120000003
2018-03-29 11:00:00;4.8804832197850665;5.452206528214066;3.742028931
2018-03-29 12:00:00;0.0;0.1473569337696213;5.387889963999998
2018-03-29 13:00:00;0.0;0.0;4.0057474210000015
2018-03-29 14:00:00;0.0;2.947138664761465;1.5391913830000001
2018-03-29 15:00:00;0.0;4.273351061600748;1.5485501
2018-03-29 16:00:00;0.0;2.947138666533292;1.230750995
2018-03-29 17:00:00;0.0;0.8104631313033501;1.181861765
2018-03-29 18:00:00;0.0;1.105176998842593;0.6804501379999999
2018-03-29 19:00:00;0.0;1.915640133689596;1.9575448919999998
2018-03-29 20:00:00;0.0;3.241852534072535;7.7340419360000014
2018-03-29 21:00:00;0.0;0.4420707995370371;2.654542591
2018-03-29 22:00:00;0.0;0.7367846670762797;1.0673042259999999
2018-03-29 23:00:00;0.0;0.0;0.534788885
2018-03-30 00:00:00;3.2077817285427814;0.0;0.4018487170000001
2018-03-30 01:00:00;4.794485823058629;0.0;0.3635396380000001
2018-03-30 02:00:00;4.759447161377119;0.0;0.4326271729999999
2018-03-30 03:00:00;3.1557569324033987;0.0;0.374072718
2018-03-30 04:00:00;6.339132080300227;0.0;0.3606319390000001
2018-03-30 05:00:00;4.7325397436980134;0.0;0.375458039
2018-03-30 06:00:00;3.166408922943147;4.125994127831127;0.4444341839999999
2018-03-30 07:00:00;4.788199097154698;3.462887924981919;3.578187124999999
2018-03-30 08:00:00;6.580879174227286;6.631061993055557;2.479872739999999
2018-03-30 09:00:00;3.152347042778061;3.462887930297399;3.6818730089999985
2018-03-30 10:00:00;0.0;0.6631061993055557;4.552205052
2018-03-30 11:00:00;0.0;0.8841416008459011;4.669209459
2018-03-30 12:00:00;0.0;0.0;5.065305497000001
2018-03-30 13:00:00;0.0;2.505067865224428;5.283097832
2018-03-30 14:00:00;0.0;0.7367846670762798;4.843975857000001
2018-03-30 15:00:00;0.0;2.6524248007658757;2.012912355
2018-03-30 16:00:00;0.0;4.273351061600748;2.1784976769999997
2018-03-30 17:00:00;0.0;0.1473569337696213;0.7657496699999999
2018-03-30 18:00:00;0.0;5.304849596216272;0.897379204
2018-03-30 19:00:00;0.0;6.188991195290345;1.6649741530000002
2018-03-30 20:00:00;0.0;0.2210353997685185;4.787525505000001
2018-03-30 21:00:00;0.0;0.8104631330751769;1.3053817859999999
2018-03-30 22:00:00;0.0;0.4420708013088639;1.5031580390000001
2018-03-30 23:00:00;0.0;0.0;0.6227925320000001
2018-03-31 00:00:00;3.2128039106282817;0.0;0.415461324
2018-03-31 01:00:00;3.1873726809836698;0.0;0.3575845180000001
2018-03-31 02:00:00;4.767865319987198;0.0;0.432929553
2018-03-31 03:00:00;6.343978416065812;0.0;0.363629467
2018-03-31 04:00:00;6.288969117417316;0.1473569337696213;0.4087289210000001
2018-03-31 05:00:00;3.139073404325982;0.1473569337696213;0.521556941
2018-03-31 06:00:00;6.3088667716414655;4.568064927368164;0.748092658
2018-03-31 07:00:00;3.1423638847414987;4.2733510651444035;3.563488206
2018-03-31 08:00:00;0.0;8.5467021232015;2.062657634000001
2018-03-31 09:00:00;3.1708378708707734;3.61024486406702;1.4762573159999999
2018-03-31 10:00:00;0.0;1.547247800151456;2.588909431
2018-03-31 11:00:00;0.0;1.915640131917769;1.518212735
2018-03-31 12:00:00;0.0;0.0;3.3299978489999997
2018-03-31 13:00:00;0.0;0.0;2.282077113
2018-03-31 14:00:00;0.0;5.304849594444446;2.3176803319999997
2018-03-31 15:00:00;0.0;1.915640131917769;1.161405627
2018-03-31 16:00:00;0.0;0.7367846653044529;0.6664473369999998
2018-03-31 17:00:00;0.0;4.125994131374782;1.364659791
2018-03-31 18:00:00;0.0;7.0731327943644215;1.856017182
2018-03-31 19:00:00;0.0;2.947138664761465;3.9524615129999985
2018-03-31 20:00:00;0.0;0.5894277350784852;4.3738981169999995
2018-03-31 21:00:00;0.0;1.178855463069663;2.024985392
2018-03-31 22:00:00;0.0;0.2210353997685185;1.032969628
2018-03-31 23:00:00;0.0;0.0;0.8449423859999999
2018-04-01 00:00:00;1.60445437698987;0.0;0.40104543
2018-04-01 01:00:00;4.802897858859663;0.0;0.34527096
2018-04-01 02:00:00;6.362585978660903;0.0;0.359865039
2018-04-01 03:00:00;6.272330567010129;0.2947138657674158;0.3902401839999999
2018-04-01 04:00:00;6.303076457457565;0.0;0.414514633
