timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2019-04-24 05:00:00;3.2446857142857146;36.629641754970436;5.36433282
2019-04-24 06:00:00;9.195957142857143;34.42754100279735;14.972010205103334
2019-04-24 07:00:00;12.248457142857141;32.07128523179673;21.040343982276017
2019-04-24 08:00:00;10.217600000000001;33.300316118114225;27.47450053994265
2019-04-24 09:00:00;9.945728571428571;35.322390270618406;24.302053230000002
2019-04-24 10:00:00;7.783442857142857;36.64187645419837;13.65466536
2019-04-24 11:00:00;5.317428571428572;34.50695739189561;0.97533324
2019-04-24 12:00:00;5.127285714285714;31.63715961226141;0.97533324
2019-04-24 13:00:00;4.823885714285714;30.1454189060981;0.4876666200000001
2019-04-24 14:00:00;7.422657142857143;29.195349765283567;4.22644404
2019-04-24 15:00:00;5.057671428571428;28.879946910076043;1.78811094
2019-04-24 16:00:00;8.349528571428571;28.202549266490504;2.1132220200000003
2019-04-24 17:00:00;16.65082857142857;28.33820289821312;25.03355316
2019-04-24 18:00:00;37.71367142857143;24.467982611371127;7.152443760000001
2019-04-24 19:00:00;14.111014285714287;25.523943417659915;2.4383331000000004
2019-04-24 20:00:00;6.2464571428571425;34.19609356518042;5.36433282
2019-04-24 21:00:00;7.682071428571429;37.297532977170334;2.11322202
2019-04-24 22:00:00;4.417357142857142;39.16012051036937;0.0
2019-04-24 23:00:00;1.865157142857143;42.48600063013232;0.0
2019-04-25 00:00:00;1.6582714285714286;44.93636588281109;0.0
2019-04-25 01:00:00;1.8489285714285715;46.54983168577144;0.0
2019-04-25 02:00:00;1.7496142857142858;48.236148510482145;0.0
2019-04-25 03:00:00;2.126;49.67733087298333;0.65022216
2019-04-25 04:00:00;2.7518;50.6641111831692;0.65022216
2019-04-25 05:00:00;4.2821;50.018776572115016;7.64011038
2019-04-25 06:00:00;12.390914285714285;44.30502674736898;28.599829251028677
2019-04-25 07:00:00;9.950871428571427;38.775545607113415;32.23589672441761
2019-04-25 08:00:00;13.013157142857143;35.67413915694047;20.075530560504
2019-04-25 09:00:00;18.836671428571428;29.979984418466906;24.91898721073905
2019-04-25 10:00:00;5.810342857142857;30.462625922619083;1.6599967904615383
2019-04-25 11:00:00;7.678400000000001;32.728020589075875;1.95066648
2019-04-25 12:00:00;13.8631;28.04501117846243;3.5762218800000003
2019-04-25 13:00:00;16.855142857142855;22.61550819408168;4.659595771387474
2019-04-25 14:00:00;7.933999999999999;22.457591169489746;0.32511108
2019-04-25 15:00:00;9.893557142857142;23.49635828528131;3.90133296
2019-04-25 16:00:00;19.55252857142857;23.048225046453155;5.608166130000001
