timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
22.01.2018 00:00;0.482028571;16.81734231;0
22.01.2018 01:00;0.501171429;16.85678205;0
22.01.2018 02:00;0.496257143;16.86600427;0
22.01.2018 03:00;0.459314286;16.95927117;0
22.01.2018 04:00;0.525942857;17.10741107;0.32511108
22.01.2018 05:00;0.844;17.18274624;5.52688836
22.01.2018 06:00;3.532985714;16.15532885;7.3149993
22.01.2018 07:00;3.353571429;15.31525382;8.77799916
22.01.2018 08:00;4.436128571;15.06519572;6.42094383
22.01.2018 09:00;1.828442857;14.85331501;3.41366634
22.01.2018 10:00;1.0732;11.67179929;2.11322202
22.01.2018 11:00;2.787442857;12.03502136;0.65022216
22.01.2018 12:00;0.906428571;13.86799003;0.65022216
22.01.2018 13:00;2.9094;14.47919303;2.4383331
22.01.2018 14:00;2.499885714;14.41286221;0
22.01.2018 15:00;0.941485714;15.17269857;0.65022216
22.01.2018 16:00;2.290328571;15.2410042;5.52688836
22.01.2018 17:00;2.934585714;15.0043554;2.4383331
22.01.2018 18:00;11.68201429;11.90157901;5.85199944
22.01.2018 19:00;8.226871429;10.05430056;10.32227679
22.01.2018 20:00;7.891728571;11.48472796;0.08127777
22.01.2018 21:00;2.2943;13.67364032;1.13788878
22.01.2018 22:00;2.429342857;15.70086024;0
22.01.2018 23:00;0.558457143;16.39354916;0
23.01.2018 00:00;0.475785714;17.1307899;0
23.01.2018 01:00;0.4674;17.21895773;0
23.01.2018 02:00;0.486428571;17.291103;0
23.01.2018 03:00;0.530914286;17.36137404;0
23.01.2018 04:00;0.493514286;17.43332252;0.8127777
23.01.2018 05:00;0.6319;17.54124153;4.55155512
23.01.2018 06:00;2.3056;17.04430744;5.93327721
23.01.2018 07:00;4.292385714;15.85834078;12.43549881
23.01.2018 08:00;3.109985714;15.38190244;6.82733268
23.01.2018 09:00;3.661128571;14.6395195;5.6894439
23.01.2018 10:00;1.372628571;14.25513628;4.38899958
23.01.2018 11:00;1.067185714;14.86031659;1.95066648
23.01.2018 12:00;0.988342857;14.65767812;0
23.01.2018 13:00;1.6272;14.72453997;0.65022216
23.01.2018 14:00;1.343185714;15.23751172;2.92599972
23.01.2018 15:00;1.079757143;15.92512164;6.01455498
23.01.2018 16:00;0.765914286;16.67526249;1.30044432
23.01.2018 17:00;4.562828571;15.65530954;2.76344418
23.01.2018 18:00;7.413071429;13.54236401;3.08855526
23.01.2018 19:00;9.007257143;12.01626354;6.42094383
23.01.2018 20:00;5.974228571;12.59422836;4.30772181
23.01.2018 21:00;1.821028571;15.16777747;0
23.01.2018 22:00;1.077171429;16.98599653;0
23.01.2018 23:00;0.810414286;17.44801508;0
24.01.2018 00:00;0.739885714;17.66057657;0
24.01.2018 01:00;0.571285714;17.85685996;0
24.01.2018 02:00;0.529571429;18.12067045;0
24.01.2018 03:00;0.479771429;18.42666442;0
24.01.2018 04:00;0.546628571;18.77202824;0.48766662
24.01.2018 05:00;1.790685714;18.59793322;4.22644404
24.01.2018 06:00;3.837757143;17.63660076;10.97249895
24.01.2018 07:00;4.747671429;17.0005844;12.67933212
24.01.2018 08:00;3.035771429;17.10032122;1.13788878
24.01.2018 09:00;3.581028571;10.94051414;0.8127777
24.01.2018 10:00;1.702628571;2.837335658;5.85199944
24.01.2018 11:00;1.767514286;0.389481751;2.27577756
24.01.2018 12:00;0.727442857;0.004261999;0.65022216
24.01.2018 13:00;1.812942857;1.205484801;6.01455498
24.01.2018 14:00;1.497242857;1.726754603;3.57622188
24.01.2018 15:00;1.271514286;1.685739559;0.65022216
24.01.2018 16:00;0.924228571;7.250007286;4.55155512
24.01.2018 17:00;1.245028571;12.52906622;0.32511108
24.01.2018 18:00;5.640628571;12.73132527;2.76344418
24.01.2018 19:00;9.790828571;10.7922539;5.6894439
24.01.2018 20:00;3.298085714;12.49548567;4.63283289
24.01.2018 21:00;3.967471429;15.51449573;4.14516627
24.01.2018 22:00;1.636871429;16.91125197;0
24.01.2018 23:00;1.241542857;18.21194854;0
25.01.2018 00:00;0.653385714;18.92498586;0
25.01.2018 01:00;0.470728571;19.59389706;0
25.01.2018 02:00;0.5371;20.02045666;0
25.01.2018 03:00;0.497728571;20.3804224;0
25.01.2018 04:00;0.487857143;20.77048074;0.16255554
25.01.2018 05:00;0.718242857;21.05183103;2.27577756
25.01.2018 06:00;3.804542857;20.16887987;6.74605491
25.01.2018 07:00;2.627728571;19.76991413;11.86655442
25.01.2018 08:00;5.517985714;18.71092333;8.45288808
25.01.2018 09:00;6.3583;16.328805;8.45288808
25.01.2018 10:00;5.049014286;15.24721807;5.20177728
25.01.2018 11:00;4.644514286;14.98853346;5.03922174
25.01.2018 12:00;2.793585714;14.80226346;5.60816613
25.01.2018 13:00;2.7873;11.41292752;3.2511108
25.01.2018 14:00;2.0288;6.81029397;2.4383331
25.01.2018 15:00;2.746785714;8.752012399;0.8127777
25.01.2018 16:00;2.889785714;12.86273783;0.65022216
25.01.2018 17:00;1.613242857;16.73057482;6.33966606
25.01.2018 18:00;3.540928571;17.80945046;10.72866564
25.01.2018 19:00;6.8952;17.41679803;3.2511108
25.01.2018 20:00;4.295457143;18.45728353;0.65022216
25.01.2018 21:00;1.856;20.16658248;7.3149993
25.01.2018 22:00;0.7557;21.13661587;1.46299986
25.01.2018 23:00;0.568385714;21.60557808;0.32511108
26.01.2018 00:00;0.513042857;22.34083101;0
26.01.2018 01:00;0.461542857;23.48393085;0
26.01.2018 02:00;0.477314286;24.44166846;0
26.01.2018 03:00;0.459857143;24.97142859;0
26.01.2018 04:00;0.777285714;25.29039533;0.16255554
26.01.2018 05:00;2.186885714;25.00956892;5.52688836
26.01.2018 06:00;6.011585714;23.47063867;9.91588794
26.01.2018 07:00;4.9481;22.69423013;15.03638745
26.01.2018 08:00;3.877471429;18.80836878;6.58349937
26.01.2018 09:00;4.631128571;13.05020814;3.98261073
26.01.2018 10:00;3.384457143;6.274403671;5.6894439
26.01.2018 11:00;6.1415;2.438147647;5.03922174
26.01.2018 12:00;3.4566;0.760091753;4.55155512
26.01.2018 13:00;1.170885714;0;1.6255554
26.01.2018 14:00;3.385757143;0.424246291;2.60088864
26.01.2018 15:00;6.712471429;0.978376116;1.6255554
26.01.2018 16:00;2.653214286;5.199703883;2.76344418
26.01.2018 17:00;2.051228571;11.77105812;8.29033254
26.01.2018 18:00;2.814642857;14.18875836;0.65022216
26.01.2018 19:00;4.534685714;14.95044909;3.90133296
26.01.2018 20:00;3.913014286;15.72089819;0
26.01.2018 21:00;2.647685714;17.36540384;0.48766662
26.01.2018 22:00;0.879828571;19.25962968;0
26.01.2018 23:00;0.543857143;20.77264682;0
27.01.2018 00:00;0.476757143;21.63503747;0
27.01.2018 01:00;0.537685714;22.13047923;0
27.01.2018 02:00;0.486557143;22.6000664;0
27.01.2018 03:00;0.482;22.95444015;0
27.01.2018 04:00;0.550485714;22.51997198;0.48766662
27.01.2018 05:00;0.630357143;22.38034603;2.11322202
27.01.2018 06:00;3.166185714;21.69425507;3.2511108
27.01.2018 07:00;2.455242857;21.24545877;14.30488752
27.01.2018 08:00;2.097614286;20.647724;6.01455498
27.01.2018 09:00;2.468914286;20.19104337;2.68216641
27.01.2018 10:00;1.782542857;13.85118205;1.30044432
27.01.2018 11:00;2.414685714;3.924359732;3.57622188
27.01.2018 12:00;0.818214286;0.207079985;2.4383331
27.01.2018 13:00;4.758685714;0.04362157;2.76344418
27.01.2018 14:00;3.8095;0.012128656;0.32511108
27.01.2018 15:00;1.671557143;1.344463369;9.10311024
27.01.2018 16:00;1.003542857;6.661223926;1.46299986
27.01.2018 17:00;1.2756;12.00171821;4.71411066
27.01.2018 18:00;4.290528571;13.04038659;6.33966606
27.01.2018 19:00;9.116671429;11.68622649;6.66477714
27.01.2018 20:00;8.019671429;12.23731225;0.65022216
27.01.2018 21:00;7.940671429;13.30573414;0.32511108
27.01.2018 22:00;0.9021;16.06872766;0
27.01.2018 23:00;0.581414286;19.22663373;0
28.01.2018 00:00;0.627771429;19.72044918;0
28.01.2018 01:00;0.696642857;20.17415589;0
28.01.2018 02:00;0.545842857;20.74523287;0
28.01.2018 03:00;0.561471429;21.34407304;0.32511108
28.01.2018 04:00;0.616342857;21.65695701;0.65022216
28.01.2018 05:00;0.994014286;21.95638782;4.55155512
28.01.2018 06:00;3.043628571;21.58128786;7.39627707
28.01.2018 07:00;4.553528571;20.65129309;13.08572097
28.01.2018 08:00;3.738557143;17.14102591;5.52688836
28.01.2018 09:00;3.649614286;12.2285719;1.6255554
28.01.2018 10:00;1.803142857;3.733256987;4.63283289
28.01.2018 11:00;2.8468;3.14341567;2.27577756
28.01.2018 12:00;0.885442857;7.704179987;8.29033254
28.01.2018 13:00;2.484185714;10.62165094;2.76344418
28.01.2018 14:00;5.4902;9.641782247;0.32511108
28.01.2018 15:00;2.766628571;10.19210272;2.60088864
28.01.2018 16:00;1.358;13.1705753;0.48766662
28.01.2018 17:00;2.287742857;14.29268538;3.57622188
28.01.2018 18:00;6.181385714;13.1797306;2.76344418
28.01.2018 19:00;4.606642857;12.64305987;6.42094383
28.01.2018 20:00;5.311514286;13.1739935;1.70683317
28.01.2018 21:00;3.274642857;14.37309649;0.97533324
28.01.2018 22:00;1.104528571;16.59755921;0
28.01.2018 23:00;0.489257143;18.03181972;0
29.01.2018 00:00;0.470828571;18.73826185;0
29.01.2018 01:00;0.470442857;19.06259021;0
29.01.2018 02:00;0.500957143;18.88057197;0
29.01.2018 03:00;0.5189;18.70672648;0.32511108
29.01.2018 04:00;0.562385714;18.3947245;0.32511108
29.01.2018 05:00;0.653142857;18.23554203;1.30044432
29.01.2018 06:00;2.702685714;17.61631443;6.5022216
29.01.2018 07:00;3.747885714;16.73062019;8.127777
29.01.2018 08:00;3.472714286;13.28150541;6.82733268
29.01.2018 09:00;2.859571429;14.16840409;5.12049951
29.01.2018 10:00;1.622357143;12.86857222;1.38172209
29.01.2018 11:00;1.781685714;12.63052505;6.58349937
29.01.2018 12:00;2.691585714;12.94242076;0.8127777
29.01.2018 13:00;1.805728571;13.43133608;0.8127777
29.01.2018 14:00;0.7618;14.33588144;9.59077686
29.01.2018 15:00;1.002242857;14.77341536;0
29.01.2018 16:00;1.195628571;14.87797077;0
29.01.2018 17:00;2.636271429;14.48709922;4.55155512
29.01.2018 18:00;6.424471429;12.00131239;3.2511108
29.01.2018 19:00;8.128314286;9.30295667;0.32511108
29.01.2018 20:00;4.064828571;9.56432396;2.60088864
29.01.2018 21:00;1.311328571;11.77346118;2.92599972
29.01.2018 22:00;1.157571429;12.97854887;0
29.01.2018 23:00;0.617428571;13.24152751;0
30.01.2018 00:00;0.480385714;13.49627191;0
30.01.2018 01:00;0.470271429;13.4997492;0
30.01.2018 02:00;0.4591;13.42847773;0
30.01.2018 03:00;0.453257143;13.44421158;0
30.01.2018 04:00;0.606442857;13.41995753;1.46299986
30.01.2018 05:00;0.999842857;13.13132845;2.76344418
30.01.2018 06:00;3.169985714;12.18987821;9.7533324
30.01.2018 07:00;2.999057143;11.70054194;5.52688836
30.01.2018 08:00;2.1475;12.26704331;5.60816613
30.01.2018 09:00;3.425442857;12.26402101;1.78811094
30.01.2018 10:00;1.196157143;12.49150726;4.0638885
30.01.2018 11:00;2.192671429;12.43323571;0
30.01.2018 12:00;1.385342857;11.49095411;6.98988822
30.01.2018 13:00;2.985871429;10.89066255;0.97533324
30.01.2018 14:00;3.8078;9.687507812;6.66477714
30.01.2018 15:00;4.383414286;8.920372258;0.65022216
30.01.2018 16:00;2.488828571;10.01006521;0.65022216
30.01.2018 17:00;2.8897;10.65127976;3.41366634
30.01.2018 18:00;6.418542857;9.102564493;6.17711052
30.01.2018 19:00;5.061671429;8.406562445;0.8127777
30.01.2018 20:00;5.7469;8.80307914;0
30.01.2018 21:00;3.767014286;9.488053028;0.97533324
30.01.2018 22:00;0.607328571;11.39307539;0
30.01.2018 23:00;0.5552;12.53018505;0
31.01.2018 00:00;0.467585714;12.7294066;0
31.01.2018 01:00;0.467928571;12.96619563;0
31.01.2018 02:00;0.456571429;13.13871885;0
31.01.2018 03:00;0.500457143;13.32641026;0
31.01.2018 04:00;0.663142857;13.48647726;0.32511108
31.01.2018 05:00;0.695914286;13.66871104;0.32511108
31.01.2018 06:00;3.521414286;13.04830605;7.07116599
31.01.2018 07:00;2.361742857;13.22577642;20.80710912
31.01.2018 08:00;5.259742857;9.910937914;4.0638885
31.01.2018 09:00;2.5012;8.617774667;3.41366634
31.01.2018 10:00;1.671557143;2.740765273;2.11322202
31.01.2018 11:00;1.277771429;0;1.95066648
31.01.2018 12:00;2.621485714;0;8.04649923
31.01.2018 13:00;4.508857143;0;3.41366634
31.01.2018 14:00;3.210671429;0;2.84472195
31.01.2018 15:00;1.671771429;0;5.36433282
31.01.2018 16:00;1.716485714;0.627016542;0.48766662
31.01.2018 17:00;2.149128571;3.302939867;3.08855526
31.01.2018 18:00;4.960814286;3.730252015;4.55155512
31.01.2018 19:00;7.1512;4.263556728;0.97533324
31.01.2018 20:00;5.693314286;4.834070927;0.48766662
31.01.2018 21:00;2.417471429;7.092822451;2.92599972
31.01.2018 22:00;0.734785714;10.12319562;0
31.01.2018 23:00;0.535928571;12.03376792;0
