timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
2018-01-20 19:00:00;5.567657143;7.796457218;4681.599552
2018-01-20 20:00:00;2.969957143;8.021111247;390.133296
2018-01-20 21:00:00;2.530528572;9.831363198;1755.599832
2018-01-20 22:00:00;1.151771429;11.23623682;0
2018-01-20 23:00:00;0.774342857;12.70188447;0
2018-01-21 00:00:00;0.474928571;13.43943563;0
2018-01-21 01:00:00;0.527785714;13.7791115;0
2018-01-21 02:00:00;0.486271429;14.05004602;0
2018-01-21 03:00:00;0.455628571;14.41745973;97.533324
2018-01-21 04:00:00;0.558328571;14.65611103;0
2018-01-21 05:00:00;0.585442857;14.84338747;1365.466536
2018-01-21 06:00:00;3.619928572;13.99312935;5071.732848
2018-01-21 07:00:00;2.105471428;13.7762118;9509.49909
2018-01-21 08:00:00;2.564871428;14.4815063;2682.16641
2018-01-21 09:00:00;1.489671429;14.65950326;1316.699874
2018-01-21 10:00:00;1.816771428;14.3634337;2535.866424
2018-01-21 11:00:00;1.663785714;13.52616574;1365.466536
2018-01-21 12:00:00;1.696328572;13.13411754;682.733268
2018-01-21 13:00:00;2.256228572;12.76865264;1267.933212
2018-01-21 14:00:00;2.661485713;12.36195742;487.66662
2018-01-21 15:00:00;2.306671428;12.69111988;5169.266172
2018-01-21 16:00:00;0.778771429;13.8435645;2048.199804
2018-01-21 17:00:00;3.5087;14.00584045;3121.066368
2018-01-21 18:00:00;6.223114287;12.37499945;3023.533044
2018-01-21 19:00:00;6.084371428;11.6718593;3023.533044
2018-01-21 20:00:00;1.614528571;13.41295162;1170.399888
2018-01-21 21:00:00;2.130628572;14.91589533;0
2018-01-21 22:00:00;0.708271429;15.44279151;0
2018-01-21 23:00:00;0.499942857;16.34012612;0
2018-01-22 00:00:00;0.482028571;16.81734232;0
2018-01-22 01:00:00;0.501171429;16.85678205;0
2018-01-22 02:00:00;0.496257143;16.86600427;0
2018-01-22 03:00:00;0.459314286;16.95927117;0
2018-01-22 04:00:00;0.525942857;17.10741107;195.066648
2018-01-22 05:00:00;0.844;17.18274623;3316.133016
2018-01-22 06:00:00;3.532985713;16.15532885;4388.99958
2018-01-22 07:00:00;3.353571428;15.31525382;5266.799496
2018-01-22 08:00:00;4.436128572;15.06519572;3852.566298
2018-01-22 09:00:00;1.828442857;14.85331501;2048.199804
2018-01-22 10:00:00;1.0732;11.67179929;1267.933212
2018-01-22 11:00:00;2.787442857;12.03502136;390.133296
2018-01-22 12:00:00;0.906428571;13.86799003;390.133296
2018-01-22 13:00:00;2.9094;14.47919303;1462.99986
2018-01-22 14:00:00;2.499885713;14.41286221;0
2018-01-22 15:00:00;0.941485714;15.17269857;390.133296
2018-01-22 16:00:00;2.290328572;15.2410042;3316.133016
2018-01-22 17:00:00;2.934585713;15.0043554;1462.99986
2018-01-22 18:00:00;11.68201429;11.90157901;3511.199664
2018-01-22 19:00:00;8.226871428;10.05430056;6193.366074
2018-01-22 20:00:00;7.891728572;11.48472796;48.766662
2018-01-22 21:00:00;2.2943;13.67364032;682.733268
2018-01-22 22:00:00;2.429342857;15.70086024;0
2018-01-22 23:00:00;0.558457143;16.39354916;0
2018-01-23 00:00:00;0.475785714;17.1307899;0
2018-01-23 01:00:00;0.4674;17.21895773;0
2018-01-23 02:00:00;0.486428571;17.291103;0
2018-01-23 03:00:00;0.530914286;17.36137403;0
2018-01-23 04:00:00;0.493514286;17.43332252;487.66662
2018-01-23 05:00:00;0.6319;17.54124153;2730.933072
2018-01-23 06:00:00;2.3056;17.04430743;3559.966326
2018-01-23 07:00:00;4.292385713;15.85834078;7461.299286
2018-01-23 08:00:00;3.109985713;15.38190244;4096.399608
2018-01-23 09:00:00;3.661128572;14.6395195;3413.66634
2018-01-23 10:00:00;1.372628571;14.25513628;2633.399748
2018-01-23 11:00:00;1.067185714;14.86031659;1170.399888
2018-01-23 12:00:00;0.988342857;14.65767812;0
2018-01-23 13:00:00;1.6272;14.72453997;390.133296
2018-01-23 14:00:00;1.343185714;15.23751172;1755.599832
2018-01-23 15:00:00;1.079757143;15.92512164;3608.732988
2018-01-23 16:00:00;0.765914286;16.67526248;780.266592
2018-01-23 17:00:00;4.562828572;15.65530954;1658.066508
2018-01-23 18:00:00;7.413071428;13.54236401;1853.133156
2018-01-23 19:00:00;9.007257143;12.01626354;3852.566298
2018-01-23 20:00:00;5.974228572;12.59422836;2584.633086
2018-01-23 21:00:00;1.821028572;15.16777747;0
2018-01-23 22:00:00;1.077171429;16.98599653;0
2018-01-23 23:00:00;0.810414286;17.44801508;0
2018-01-24 00:00:00;0.739885714;17.66057657;0
2018-01-24 01:00:00;0.571285714;17.85685997;0
2018-01-24 02:00:00;0.529571429;18.12067045;0
2018-01-24 03:00:00;0.479771429;18.42666442;0
2018-01-24 04:00:00;0.546628571;18.77202823;292.599972
2018-01-24 05:00:00;1.790685713;18.59793322;2535.866424
2018-01-24 06:00:00;3.837757143;17.63660077;6583.49937
2018-01-24 07:00:00;4.747671428;17.0005844;7607.599272
2018-01-24 08:00:00;3.035771428;17.10032122;682.733268
2018-01-24 09:00:00;3.581028572;10.94051414;487.66662
2018-01-24 10:00:00;1.702628572;2.837335658;3511.199664
2018-01-24 11:00:00;1.767514287;0.389481751;1365.466536
2018-01-24 12:00:00;0.727442857;0.004261999;390.133296
2018-01-24 13:00:00;1.812942857;1.205484801;3608.732988
2018-01-24 14:00:00;1.497242857;1.726754603;2145.733128
2018-01-24 15:00:00;1.271514286;1.685739558;390.133296
2018-01-24 16:00:00;0.924228571;7.250007287;2730.933072
2018-01-24 17:00:00;1.245028571;12.52906622;195.066648
2018-01-24 18:00:00;5.640628572;12.73132527;1658.066508
2018-01-24 19:00:00;9.790828572;10.7922539;3413.66634
2018-01-24 20:00:00;3.298085713;12.49548567;2779.699734
2018-01-24 21:00:00;3.967471428;15.51449573;2487.099762
2018-01-24 22:00:00;1.636871429;16.91125197;0
2018-01-24 23:00:00;1.241542857;18.21194853;0
2018-01-25 00:00:00;0.653385714;18.92498587;0
2018-01-25 01:00:00;0.470728571;19.59389707;0
2018-01-25 02:00:00;0.5371;20.02045667;0
2018-01-25 03:00:00;0.497728571;20.3804224;0
2018-01-25 04:00:00;0.487857143;20.77048073;97.533324
2018-01-25 05:00:00;0.718242857;21.05183103;1365.466536
2018-01-25 06:00:00;3.804542857;20.16887987;4047.632946
2018-01-25 07:00:00;2.627728572;19.76991413;7119.932652
2018-01-25 08:00:00;5.517985713;18.71092333;5071.732848
2018-01-25 09:00:00;6.3583;16.328805;5071.732848
2018-01-25 10:00:00;5.049014287;15.24721807;3121.066368
2018-01-25 11:00:00;4.644514287;14.98853346;3023.533044
2018-01-25 12:00:00;2.793585713;14.80226346;3364.899678
2018-01-25 13:00:00;2.7873;11.41292752;1950.66648
2018-01-25 14:00:00;2.0288;6.81029397;1462.99986
2018-01-25 15:00:00;2.746785713;8.752012398;487.66662
2018-01-25 16:00:00;2.889785713;12.86273783;390.133296
2018-01-25 17:00:00;1.613242857;16.73057482;3803.799636
2018-01-25 18:00:00;3.540928572;17.80945047;6437.199384
2018-01-25 19:00:00;6.8952;17.41679803;1950.66648
2018-01-25 20:00:00;4.295457143;18.45728353;390.133296
2018-01-25 21:00:00;1.856;20.16658248;4388.99958
2018-01-25 22:00:00;0.7557;21.13661587;877.799916
2018-01-25 23:00:00;0.568385714;21.60557808;195.066648
2018-01-26 00:00:00;0.513042857;22.34083102;0
2018-01-26 01:00:00;0.461542857;23.48393085;0
2018-01-26 02:00:00;0.477314286;24.44166847;0
2018-01-26 03:00:00;0.459857143;24.97142858;0
2018-01-26 04:00:00;0.777285714;25.29039533;97.533324
2018-01-26 05:00:00;2.186885713;25.00956892;3316.133016
2018-01-26 06:00:00;6.011585713;23.47063867;5949.532764
2018-01-26 07:00:00;4.9481;22.69423013;9021.83247
2018-01-26 08:00:00;3.877471428;18.80836878;3950.099622
2018-01-26 09:00:00;4.631128572;13.05020814;2389.566438
2018-01-26 10:00:00;3.384457143;6.274403672;3413.66634
2018-01-26 11:00:00;6.1415;2.438147647;3023.533044
2018-01-26 12:00:00;3.4566;0.760091753;2730.933072
2018-01-26 13:00:00;1.170885714;0;975.33324
2018-01-26 14:00:00;3.385757143;0.424246291;1560.533184
2018-01-26 15:00:00;6.712471428;0.978376116;975.33324
2018-01-26 16:00:00;2.653214287;5.199703883;1658.066508
2018-01-26 17:00:00;2.051228572;11.77105812;4974.199524
2018-01-26 18:00:00;2.814642857;14.18875836;390.133296
2018-01-26 19:00:00;4.534685713;14.95044909;2340.799776
2018-01-26 20:00:00;3.913014287;15.72089819;0
2018-01-26 21:00:00;2.647685713;17.36540383;292.599972
2018-01-26 22:00:00;0.879828571;19.25962968;0
2018-01-26 23:00:00;0.543857143;20.77264682;0
2018-01-27 00:00:00;0.476757143;21.63503747;0
2018-01-27 01:00:00;0.537685714;22.13047923;0
2018-01-27 02:00:00;0.486557143;22.6000664;0
2018-01-27 03:00:00;0.482;22.95444015;0
2018-01-27 04:00:00;0.550485714;22.51997198;292.599972
2018-01-27 05:00:00;0.630357143;22.38034603;1267.933212
2018-01-27 06:00:00;3.166185713;21.69425507;1950.66648
2018-01-27 07:00:00;2.455242857;21.24545877;8582.932512
2018-01-27 08:00:00;2.097614287;20.647724;3608.732988
2018-01-27 09:00:00;2.468914287;20.19104337;1609.299846
2018-01-27 10:00:00;1.782542857;13.85118205;780.266592
2018-01-27 11:00:00;2.414685713;3.924359732;2145.733128
2018-01-27 12:00:00;0.818214286;0.207079985;1462.99986
2018-01-27 13:00:00;4.758685713;0.04362157;1658.066508
2018-01-27 14:00:00;3.8095;0.012128656;195.066648
2018-01-27 15:00:00;1.671557143;1.344463369;5461.866144
2018-01-27 16:00:00;1.003542857;6.661223927;877.799916
2018-01-27 17:00:00;1.2756;12.00171821;2828.466396
2018-01-27 18:00:00;4.290528572;13.04038659;3803.799636
2018-01-27 19:00:00;9.116671428;11.68622649;3998.866284
2018-01-27 20:00:00;8.019671428;12.23731225;390.133296
2018-01-27 21:00:00;7.940671428;13.30573414;195.066648
2018-01-27 22:00:00;0.9021;16.06872766;0
2018-01-27 23:00:00;0.581414286;19.22663373;0
2018-01-28 00:00:00;0.627771429;19.72044918;0
2018-01-28 01:00:00;0.696642857;20.17415588;0
2018-01-28 02:00:00;0.545842857;20.74523287;0
2018-01-28 03:00:00;0.561471429;21.34407303;195.066648
2018-01-28 04:00:00;0.616342857;21.65695702;390.133296
2018-01-28 05:00:00;0.994014286;21.95638782;2730.933072
2018-01-28 06:00:00;3.043628572;21.58128787;4437.766242
2018-01-28 07:00:00;4.553528572;20.65129308;7851.432582
2018-01-28 08:00:00;3.738557143;17.14102592;3316.133016
2018-01-28 09:00:00;3.649614287;12.2285719;975.33324
2018-01-28 10:00:00;1.803142857;3.733256987;2779.699734
2018-01-28 11:00:00;2.8468;3.14341567;1365.466536
2018-01-28 12:00:00;0.885442857;7.704179987;4974.199524
2018-01-28 13:00:00;2.484185713;10.62165094;1658.066508
2018-01-28 14:00:00;5.4902;9.641782247;195.066648
2018-01-28 15:00:00;2.766628572;10.19210272;1560.533184
2018-01-28 16:00:00;1.358;13.1705753;292.599972
2018-01-28 17:00:00;2.287742857;14.29268538;2145.733128
2018-01-28 18:00:00;6.181385713;13.1797306;1658.066508
2018-01-28 19:00:00;4.606642857;12.64305987;3852.566298
2018-01-28 20:00:00;5.311514287;13.1739935;1024.099902
2018-01-28 21:00:00;3.274642857;14.37309649;585.199944
2018-01-28 22:00:00;1.104528571;16.59755921;0
2018-01-28 23:00:00;0.489257143;18.03181972;0
2018-01-29 00:00:00;0.470828571;18.73826185;0
2018-01-29 01:00:00;0.470442857;19.06259022;0
2018-01-29 02:00:00;0.500957143;18.88057197;0
2018-01-29 03:00:00;0.5189;18.70672648;195.066648
2018-01-29 04:00:00;0.562385714;18.3947245;195.066648
2018-01-29 05:00:00;0.653142857;18.23554203;780.266592
2018-01-29 06:00:00;2.702685713;17.61631443;3901.33296
2018-01-29 07:00:00;3.747885713;16.73062018;4876.6662
2018-01-29 08:00:00;3.472714287;13.28150541;4096.399608
2018-01-29 09:00:00;2.859571428;14.16840409;3072.299706
2018-01-29 10:00:00;1.622357143;12.86857222;829.033254
2018-01-29 11:00:00;1.781685713;12.63052505;3950.099622
2018-01-29 12:00:00;2.691585713;12.94242076;487.66662
2018-01-29 13:00:00;1.805728572;13.43133608;487.66662
2018-01-29 14:00:00;0.7618;14.33588144;5754.466116
2018-01-29 15:00:00;1.002242857;14.77341536;0
2018-01-29 16:00:00;1.195628571;14.87797077;0
2018-01-29 17:00:00;2.636271428;14.48709922;2730.933072
2018-01-29 18:00:00;6.424471428;12.00131239;1950.66648
2018-01-29 19:00:00;8.128314287;9.30295667;195.066648
2018-01-29 20:00:00;4.064828572;9.56432396;1560.533184
2018-01-29 21:00:00;1.311328571;11.77346118;1755.599832
2018-01-29 22:00:00;1.157571429;12.97854887;0
2018-01-29 23:00:00;0.617428571;13.24152751;0
2018-01-30 00:00:00;0.480385714;13.49627191;0
2018-01-30 01:00:00;0.470271429;13.4997492;0
2018-01-30 02:00:00;0.4591;13.42847773;0
2018-01-30 03:00:00;0.453257143;13.44421158;0
2018-01-30 04:00:00;0.606442857;13.41995753;877.799916
2018-01-30 05:00:00;0.999842857;13.13132845;1658.066508
2018-01-30 06:00:00;3.169985713;12.18987821;5851.99944
2018-01-30 07:00:00;2.999057143;11.70054194;3316.133016
2018-01-30 08:00:00;2.1475;12.26704331;3364.899678
2018-01-30 09:00:00;3.425442857;12.26402101;1072.866564
2018-01-30 10:00:00;1.196157143;12.49150726;2438.3331
2018-01-30 11:00:00;2.192671428;12.43323571;0
2018-01-30 12:00:00;1.385342857;11.49095411;4193.932932
2018-01-30 13:00:00;2.985871428;10.89066255;585.199944
2018-01-30 14:00:00;3.8078;9.687507812;3998.866284
2018-01-30 15:00:00;4.383414287;8.920372258;390.133296
2018-01-30 16:00:00;2.488828572;10.01006521;390.133296
2018-01-30 17:00:00;2.8897;10.65127976;2048.199804
2018-01-30 18:00:00;6.418542857;9.102564493;3706.266312
2018-01-30 19:00:00;5.061671428;8.406562445;487.66662
2018-01-30 20:00:00;5.7469;8.80307914;0
2018-01-30 21:00:00;3.767014287;9.488053028;585.199944
2018-01-30 22:00:00;0.607328571;11.39307539;0
2018-01-30 23:00:00;0.5552;12.53018505;0
2018-01-31 00:00:00;0.467585714;12.7294066;0
2018-01-31 01:00:00;0.467928571;12.96619563;0
2018-01-31 02:00:00;0.456571429;13.13871885;0
2018-01-31 03:00:00;0.500457143;13.32641026;0
2018-01-31 04:00:00;0.663142857;13.48647726;195.066648
2018-01-31 05:00:00;0.695914286;13.66871104;195.066648
2018-01-31 06:00:00;3.521414287;13.04830605;4242.699594
2018-01-31 07:00:00;2.361742857;13.22577642;12484.26547
2018-01-31 08:00:00;5.259742857;9.910937913;2438.3331
2018-01-31 09:00:00;2.5012;8.617774667;2048.199804
2018-01-31 10:00:00;1.671557143;2.740765273;1267.933212
2018-01-31 11:00:00;1.277771429;0;1170.399888
2018-01-31 12:00:00;2.621485713;0;4827.899538
2018-01-31 13:00:00;4.508857143;0;2048.199804
2018-01-31 14:00:00;3.210671428;0;1706.83317
2018-01-31 15:00:00;1.671771428;0;3218.599692
2018-01-31 16:00:00;1.716485713;0.627016542;292.599972
2018-01-31 17:00:00;2.149128572;3.302939867;1853.133156
2018-01-31 18:00:00;4.960814287;3.730252015;2730.933072
2018-01-31 19:00:00;7.1512;4.263556728;585.199944
2018-01-31 20:00:00;5.693314287;4.834070927;292.599972
2018-01-31 21:00:00;2.417471428;7.092822452;1755.599832
2018-01-31 22:00:00;0.734785714;10.12319562;0
2018-01-31 23:00:00;0.535928571;12.03376792;0
