Period;qSHDemand_kWh;qDHWDemand_kWh;elDemand_kW
2018-01-29 21:00:00;13.94856572886328;2.35771092968298;2.88528945
2018-01-29 22:00:00;12.35650697403967;3.831280263835538;0.97333569
2018-01-29 23:00:00;12.18912750623003;0.5894277315348315;1.021081563
2018-01-30 00:00:00;13.81540295733409;0.0;0.4885114239999999
2018-01-30 01:00:00;10.722205382273449;0.0;0.3671212409999999
2018-01-30 02:00:00;13.67553695571032;0.0;0.357533629
2018-01-30 03:00:00;9.161134579807444;0.0;0.351654121
2018-01-30 04:00:00;15.343355355449631;0.2947138675392426;0.347256386
2018-01-30 05:00:00;12.171807768234391;0.0;0.489530628
2018-01-30 06:00:00;10.67563634839216;2.947138661217811;0.764295894
2018-01-30 07:00:00;12.276283974975769;3.5365663962962968;2.563717432
2018-01-30 08:00:00;10.684954088460929;7.883595923895942;2.2685801530000003
2018-01-30 09:00:00;14.466213395221331;3.3155309982996064;1.6266470690000001
2018-01-30 10:00:00;15.16700336174314;5.96795579375;2.636780207000001
2018-01-30 11:00:00;9.218618899738589;7.515203592129629;1.069116999
2018-01-30 12:00:00;15.377845776927789;2.7261032614492917;2.066536497
2018-01-30 13:00:00;9.194380039790602;4.125994131374782;0.960807173
2018-01-30 14:00:00;15.35775905725316;1.17885546484149;1.996952315
2018-01-30 15:00:00;10.66767953895762;0.4420708013088639;3.076216287
2018-01-30 16:00:00;9.058338209169268;0.0;3.0369125009999984
2018-01-30 17:00:00;10.689001225731571;3.0944955985310862;1.8805459310000008
2018-01-30 18:00:00;12.22091774780041;2.947138664761465;2.330578171999999
2018-01-30 19:00:00;12.136976987896269;4.568064929139992;4.740747326
2018-01-30 20:00:00;13.79067251249869;0.9578200668447984;3.4019673530000003
2018-01-30 21:00:00;12.22936684046675;0.8104631313033501;4.929101817999999
2018-01-30 22:00:00;13.760993304316;0.1473569337696213;3.1912035589999985
2018-01-30 23:00:00;16.684242791930522;0.0;0.483250382
2018-01-31 00:00:00;12.27594075719442;0.0;0.44184185
2018-01-31 01:00:00;15.052005668964519;0.0;0.355857777
2018-01-31 02:00:00;15.06810041023535;0.0;0.356940695
2018-01-31 03:00:00;15.049823591245849;0.0;0.348048146
2018-01-31 04:00:00;11.960027935782941;0.2947138675392426;0.388641116
2018-01-31 05:00:00;17.97779052280585;0.1473569337696213;0.548142833
2018-01-31 06:00:00;12.328375680805909;1.768283196376321;0.583954545
2018-01-31 07:00:00;12.10842335039661;7.5152035939014565;2.364308976
2018-01-31 08:00:00;13.57950940243409;8.178309791435185;1.90556976
2018-01-31 09:00:00;17.079989994153713;8.030952861209217;3.774057089999999
2018-01-31 10:00:00;13.4864115832902;5.3785280639869955;1.865847946
2018-01-31 11:00:00;10.494772806304779;2.28403246545591;1.458275706
2018-01-31 12:00:00;15.273317861810071;6.704740460826278;1.108503362
2018-01-31 13:00:00;13.64833980315263;5.3048495944444465;2.40813705
2018-01-31 14:00:00;16.589469768900848;1.3262124003829379;4.099385207
2018-01-31 15:00:00;10.596217717382721;4.862778796679233;2.838886965
2018-01-31 16:00:00;10.70769912888726;1.031498532843695;1.491830733
2018-01-31 17:00:00;17.02634128669323;0.2947138675392426;1.571729465
2018-01-31 18:00:00;12.068699380758119;4.862778794907407;1.981188895
2018-01-31 19:00:00;13.47911697111151;0.7367846670762798;3.318962092
2018-01-31 20:00:00;15.144795747101721;0.8841416026177279;5.273654835
2018-01-31 21:00:00;15.07183188210792;0.1473569337696213;4.618124244
2018-01-31 22:00:00;15.17686689639666;0.0;2.13319426
2018-01-31 23:00:00;16.65489565958534;0.0;0.5523796879999999
2018-02-01 00:00:00;15.11218513094432;0.0;0.4254574269999999
2018-02-01 01:00:00;15.02089049170501;0.0;0.3540321929999999
2018-02-01 02:00:00;16.87079686573681;0.0;0.360168915
2018-02-01 03:00:00;13.7166690044555;0.0;0.35750768
2018-02-01 04:00:00;16.75278938630233;0.4420708013088639;0.4220821079999999
2018-02-01 05:00:00;13.596846774643051;0.1473569337696213;0.5240801999999999
2018-02-01 06:00:00;12.20831508552527;6.041634257977071;0.51174827
2018-02-01 07:00:00;15.00646332462054;4.052315660060404;2.7932971969999993
2018-02-01 08:00:00;12.03950796595681;3.5365663962962963;3.420961178
2018-02-01 09:00:00;20.32689770032439;2.5050678581371213;3.6858868869999997
2018-02-01 10:00:00;13.401808969191801;4.789100328908512;3.924901175
2018-02-01 11:00:00;12.14535057087503;0.1473569337696213;2.630692447
2018-02-01 12:00:00;10.70782513439523;0.4420707995370371;4.7329474110000005
2018-02-01 13:00:00;12.24712885583375;3.8312802602918845;2.472051659000001
2018-02-01 14:00:00;11.9349350693251;4.125994127831127;0.9544954499999996
2018-02-01 15:00:00;9.235791903252679;2.947138664761465;1.313299827
2018-02-01 16:00:00;7.644499502446783;0.2947138675392426;2.3912387369999997
2018-02-01 17:00:00;9.188423977874193;2.947138664761465;1.067077465
2018-02-01 18:00:00;12.232956969182641;2.210353997685185;0.7033677949999999
2018-02-01 19:00:00;9.094342623036123;4.494386459597441;4.3954749469999985
2018-02-01 20:00:00;10.84703313854273;0.5157492655359343;4.416010462000001
2018-02-01 21:00:00;15.39710621545133;0.4420708013088639;2.739921935
2018-02-01 22:00:00;10.59679386470288;0.2947138657674158;1.721455208
2018-02-01 23:00:00;15.26561886242753;0.0;1.0524308470000001
2018-02-02 00:00:00;12.213877115165381;0.0;0.5135291610000001
2018-02-02 01:00:00;12.329456742876621;0.0;0.3547899589999999
2018-02-02 02:00:00;13.55223277625845;0.0;0.345406372
2018-02-02 03:00:00;13.61109967302752;0.0;0.3530866750000001
2018-02-02 04:00:00;18.21346236381591;0.0;0.4114470570000001
2018-02-02 05:00:00;12.314070071400769;0.4420708013088639;0.547127397
2018-02-02 06:00:00;12.285967834391391;3.8312802638355388;0.7118409540000001
2018-02-02 07:00:00;13.594991874575529;4.420707995370371;1.977671044
2018-02-02 08:00:00;12.09230070310098;4.1996725920581985;1.905211484
2018-02-02 09:00:00;16.75883904211414;3.0944955967592596;2.8628004189999996
2018-02-02 10:00:00;12.14263748975328;5.599563465527341;2.8065926639999996
2018-02-02 11:00:00;13.52429573888196;5.894277322435622;3.0850086489999997
2018-02-02 12:00:00;10.56233731248696;1.915640130145942;3.132220575
2018-02-02 13:00:00;13.496506791241279;2.3577109314548066;1.440276334
2018-02-02 14:00:00;9.077669374238688;0.8841415990740742;3.818681644999999
2018-02-02 15:00:00;10.659203933836961;2.9471386629896386;2.065915966
2018-02-02 16:00:00;9.160720754194372;2.505067865224428;2.8119439629999987
2018-02-02 17:00:00;9.288680048436422;0.4420707995370371;0.772748206
2018-02-02 18:00:00;9.311771764987759;1.7682832016918018;0.8448718040000002
2018-02-02 19:00:00;7.649313341293567;8.915094460283292;2.5269886539999993
2018-02-02 20:00:00;10.909251887716;0.1473569319977945;2.7483230560000003
2018-02-02 21:00:00;15.50467503652012;0.2947138675392426;1.7775224669999998
2018-02-02 22:00:00;9.226389439389298;0.07367846599889723;1.367274464
2018-02-02 23:00:00;15.48824050181768;0.0;0.7103482990000001
2018-02-03 00:00:00;12.064707638550962;0.0;0.4801354149999999
2018-02-03 01:00:00;13.79229980528678;0.0;0.393728208
2018-02-03 02:00:00;13.60433880032958;0.0;0.3517030410000001
2018-02-03 03:00:00;13.62837744500386;0.0;0.345750629
2018-02-03 04:00:00;15.159951645300287;0.1473569337696213;0.4000429470000001
2018-02-03 05:00:00;15.25772965606017;0.2947138675392426;0.516263575
2018-02-03 06:00:00;12.035514914453971;0.0;2.500749689
2018-02-03 07:00:00;10.52997064462246;5.820598861752206;1.9537198359999999
2018-02-03 08:00:00;15.168267245610359;5.157492660674824;3.1094836089999998
2018-02-03 09:00:00;7.611773146374067;3.094495594987432;2.0785311230000003
2018-02-03 10:00:00;10.5190433928632;0.6631061993055556;1.573054154
2018-02-03 11:00:00;9.10304221675698;3.0944955985310862;1.098794817
2018-02-03 12:00:00;10.60937668202576;1.031498532843695;1.104362005
2018-02-03 13:00:00;9.18265753837861;2.652424797222222;1.3792621180000002
2018-02-03 14:00:00;10.70950200697308;2.0629970621437366;2.590767891
2018-02-03 15:00:00;12.2556311023466;3.6839233336095716;1.986926714
2018-02-03 16:00:00;10.68515523311964;3.8312802638355388;2.715573439
2018-02-03 17:00:00;9.21049838140345;2.7997817327636705;1.2485608940000001
2018-02-03 18:00:00;9.242393036809911;3.3892094660703282;0.9713310630000002
2018-02-03 19:00:00;9.291118944005264;2.210353999457012;1.8867059869999998
2018-02-03 20:00:00;9.223421166102584;2.210353999457012;4.080169346
2018-02-03 21:00:00;9.290900897736483;0.0;6.224086160999999
2018-02-03 22:00:00;13.773494117031332;0.07367846599889723;3.484955064999999
2018-02-03 23:00:00;12.25375492655617;0.2947138675392426;0.5623624220000001
2018-02-04 00:00:00;9.216593038974393;0.0;0.3936091000000001
2018-02-04 01:00:00;13.723770884404258;0.0;0.3746419559999999
2018-02-04 02:00:00;9.214885154572109;0.0;0.418097105
2018-02-04 03:00:00;13.92244490175591;0.2947138675392426;0.355467047
2018-02-04 04:00:00;9.181839938230775;0.0;0.354753484
2018-02-04 05:00:00;13.758062668555;0.1473569337696213;0.468991604
2018-02-04 06:00:00;9.05879001750689;2.947138666533292;0.6924901960000001
2018-02-04 07:00:00;10.548507734236749;6.852097399911381;1.5477541
2018-02-04 08:00:00;9.258887678921148;8.767737521198189;2.7759448189999993
2018-02-04 09:00:00;10.73907194534735;3.5365663962962985;3.85304627
2018-02-04 10:00:00;9.209730448569143;1.252533934384041;2.618030872999999
2018-02-04 11:00:00;9.207278712673727;2.210353995913358;2.709763813000001
2018-02-04 12:00:00;9.218440407525287;3.9786371958333335;3.2565423439999996
2018-02-04 13:00:00;10.888239375638289;2.0629970639155637;1.451820501999999
2018-02-04 14:00:00;12.736525441697509;5.157492660674824;2.0148739669999998
2018-02-04 15:00:00;13.73121340700345;0.1473569337696213;2.58885426
2018-02-04 16:00:00;9.154509086898509;0.0;1.7385553189999992
2018-02-04 17:00:00;9.187901193019608;2.652424798994049;2.329689104
2018-02-04 18:00:00;10.74734885765008;0.2947138675392426;1.9837330219999998
2018-02-04 19:00:00;9.226632957191343;4.42070799537037;2.687535312999999
2018-02-04 20:00:00;7.662436611978875;0.2947138657674158;3.732136091
2018-02-04 21:00:00;11.0028102815732;2.652424797222222;2.733270242999999
2018-02-04 22:00:00;12.15989392898385;0.5894277350784852;2.9138378960000004
2018-02-04 23:00:00;13.849716141602508;0.0;0.8187975739999999
2018-02-05 00:00:00;9.243200759781033;0.0;0.3811502650000001
2018-02-05 01:00:00;12.10849190440326;0.0;0.377129576
2018-02-05 02:00:00;10.551457035498231;0.0;0.4216864439999999
2018-02-05 03:00:00;12.071732267793779;0.2947138657674158;0.3563533220000001
2018-02-05 04:00:00;10.5604723877533;0.1473569337696213;0.479392916
2018-02-05 05:00:00;12.11367634874493;0.0;0.580658014
2018-02-05 06:00:00;9.178792676479294;0.0;2.9431735189999997
2018-02-05 07:00:00;10.65715958717987;7.809917459668872;2.2433056909999998
2018-02-05 08:00:00;9.288779909306538;5.231171124901894;2.86107595
2018-02-05 09:00:00;13.77104135069035;5.083814192904097;1.201987214
2018-02-05 10:00:00;9.042225146940462;1.841961662375218;1.681996485
2018-02-05 11:00:00;9.201523779328717;3.389209462526675;3.838429855
2018-02-05 12:00:00;12.2719918688844;1.031498532843695;2.368513913
2018-02-05 13:00:00;10.719007106068029;0.8841416008459009;0.959973335
2018-02-05 14:00:00;9.096076416307234;5.599563461983687;2.194496184
2018-02-05 15:00:00;7.745152655254028;2.652424793678569;2.0525572380000003
2018-02-05 16:00:00;9.290995442637698;0.1473569337696213;1.03983142
2018-02-05 17:00:00;10.66207484615447;1.031498534615522;0.786266551
2018-02-05 18:00:00;4.6253933153490285;0.5894277333066584;2.298015442
2018-02-05 19:00:00;7.686724777477808;2.652424797222222;2.9915886070000015
2018-02-05 20:00:00;9.298638716161213;2.3577109314548066;7.656579842999997
2018-02-05 21:00:00;9.423903356817565;0.5894277350784852;3.498833282
2018-02-05 22:00:00;10.740476962338619;6.3363481272881375;1.2504145420000001
2018-02-05 23:00:00;12.20956100076488;0.0;0.6223551289999998
2018-02-06 00:00:00;9.212252884207997;0.0;0.406150869
2018-02-06 01:00:00;9.296661379876596;0.0;0.3536033840000001
2018-02-06 02:00:00;9.22917212239506;0.0;0.348254799
2018-02-06 03:00:00;10.634583120691529;0.0;0.4492605620000001
2018-02-06 04:00:00;9.22838674992628;0.0;0.4835705669999999
2018-02-06 05:00:00;12.328180788142099;0.4420708013088639;0.4348559829999999
2018-02-06 06:00:00;6.192935481401854;1.473569334152559;0.5997927079999998
2018-02-06 07:00:00;12.27415761906588;4.125994133146609;3.6490238489999998
2018-02-06 08:00:00;9.187604619280458;8.620380594515876;1.997679617
2018-02-06 09:00:00;13.780987409195118;6.704740457282625;3.2996927059999983
2018-02-06 10:00:00;9.171308781713023;3.389209458983022;2.39869468
2018-02-06 11:00:00;6.101776230416348;5.525884992441137;1.39619228
2018-02-06 12:00:00;11.1725148386223;2.652424797222222;2.038981691
2018-02-06 13:00:00;7.678228706404381;0.0;1.722897659
2018-02-06 14:00:00;7.734327663250017;0.8104631330751769;1.323740327
2018-02-06 15:00:00;7.764657853879899;0.2947138675392426;0.8062945079999999
2018-02-06 16:00:00;6.252142081833028;0.368392331766313;1.90648583
2018-02-06 17:00:00;7.706028112767316;2.357710933226634;1.855789005
2018-02-06 18:00:00;9.334961336384893;2.210353999457012;2.561020761
2018-02-06 19:00:00;3.0940842901769687;0.1473569337696213;3.631904144
2018-02-06 20:00:00;9.355738380887603;2.652424797222222;5.0846538269999995
2018-02-06 21:00:00;11.00753286638351;2.9471386629896386;1.7441286459999998
2018-02-06 22:00:00;13.814382667139439;2.79978173276367;1.513229594
2018-02-06 23:00:00;9.199277820669158;0.0;0.93004885
2018-02-07 00:00:00;12.279121196027601;0.0;0.562965384
2018-02-07 01:00:00;10.685752402480839;0.2947138675392426;0.4349174519999999
2018-02-07 02:00:00;13.856970145558948;0.0;0.355491194
2018-02-07 03:00:00;9.208829579427515;0.0;0.3500375769999999
2018-02-07 04:00:00;12.316340709052788;0.2947138675392426;0.3579599239999999
2018-02-07 05:00:00;15.31171952081734;0.1473569337696213;0.421586771
2018-02-07 06:00:00;9.276922168221962;2.7997817327636705;0.7165451430000002
2018-02-07 07:00:00;9.244353725394053;6.557383523513003;1.770140262
2018-02-07 08:00:00;13.869013185094937;7.9572743934384915;2.2130885030000003
2018-02-07 09:00:00;12.347468517354109;1.841961664147045;2.433779801
2018-02-07 10:00:00;13.545135518915131;7.957274391666665;2.266463814
2018-02-07 11:00:00;9.177097555759012;10.388663790892199;1.884370137
2018-02-07 12:00:00;13.934995580092671;2.5050678634526014;1.034146508
2018-02-07 13:00:00;10.755296200723071;2.947138661217811;1.274172147
2018-02-07 14:00:00;9.094121916606984;0.6631061993055557;1.176540335
2018-02-07 15:00:00;7.683222532696201;0.7367846670762797;1.8946369509999998
2018-02-07 16:00:00;7.668489636308353;5.010135730448856;1.836891875
2018-02-07 17:00:00;9.289034382478505;0.8841415990740742;2.376431299
2018-02-07 18:00:00;10.68293000637625;2.210353999457012;2.2882488590000007
2018-02-07 19:00:00;9.174213343922569;2.3577109314548066;6.142007554000001
2018-02-07 20:00:00;10.78080968944088;2.5050678669962547;4.26554439
2018-02-07 21:00:00;9.191641722841489;0.736784665304453;4.149805017
2018-02-07 22:00:00;14.12010651835341;1.031498534615522;2.562384049999999
2018-02-07 23:00:00;12.29235646671891;0.1473569337696213;1.131154787
2018-02-08 00:00:00;13.610833193922241;0.0;0.525001893
2018-02-08 01:00:00;10.706148822713232;0.0;0.3887358900000001
2018-02-08 02:00:00;15.3070005055707;0.0;0.354680775
2018-02-08 03:00:00;12.2502214557127;0.2947138675392426;0.3483391199999999
2018-02-08 04:00:00;12.360940264715842;0.1473569337696213;0.35992639
2018-02-08 05:00:00;13.49972413571707;0.1473569337696213;0.443469555
2018-02-08 06:00:00;10.73295459693999;4.568064929139991;0.5635711369999998
2018-02-08 07:00:00;12.247946254057029;3.462887932069227;2.000224238
2018-02-08 08:00:00;13.774414250423288;2.284032461912255;3.423391955
2018-02-08 09:00:00;15.0376355094275;4.199672599145504;3.68854749
2018-02-08 10:00:00;13.51332887315266;1.9156401301459431;6.018053738999997
2018-02-08 11:00:00;9.021615284601026;3.8312802656073655;3.9309669379999983
2018-02-08 12:00:00;14.45189204974094;3.3892094660703282;2.57947059
2018-02-08 13:00:00;13.69464214438074;1.326212398611111;1.9165124390000001
2018-02-08 14:00:00;9.193954923459335;3.831280262063712;3.0613509010000004
2018-02-08 15:00:00;9.253221520275341;3.3892094678421563;1.039886917
2018-02-08 16:00:00;7.605010286822263;0.4420707995370371;0.7394750669999998
2018-02-08 17:00:00;12.42443179082762;2.505067865224428;1.9527968080000002
2018-02-08 18:00:00;10.753011471635931;1.473569332380732;1.470963103
2018-02-08 19:00:00;9.228772469297184;3.3892094660703282;3.1588976
2018-02-08 20:00:00;12.224090347418949;0.2947138657674158;6.174862753999999
2018-02-08 21:00:00;12.11969820126941;0.5894277333066583;5.182613207
2018-02-08 22:00:00;13.63671379400245;1.768283199919975;2.093675635
2018-02-08 23:00:00;10.587731191624929;0.5894277315348315;0.7146545909999998
2018-02-09 00:00:00;15.469406711492322;0.0;0.3995940940000001
2018-02-09 01:00:00;12.06646145402566;0.2947138657674158;0.355614332
2018-02-09 02:00:00;13.4777373773288;0.0;0.376424911
2018-02-09 03:00:00;13.56989260467855;0.2947138675392426;0.401260283
2018-02-09 04:00:00;15.13426239404006;0.0;0.40841056
2018-02-09 05:00:00;12.15508840813303;0.1473569337696213;0.5932175200000002
2018-02-09 06:00:00;15.272413473698778;0.0;2.8477663259999986
2018-02-09 07:00:00;13.73276141833679;4.641743393367063;3.3419834359999983
2018-02-09 08:00:00;12.23909142507277;7.220489722818557;2.815010006
2018-02-09 09:00:00;13.50294591975214;3.8312802638355388;2.784046207
2018-02-09 10:00:00;13.60318339788792;4.125994129602955;5.3544794819999995
2018-02-09 11:00:00;9.122268942349649;6.557383521741179;4.998455238999998
2018-02-09 12:00:00;9.02281234833182;2.5050678634526014;4.118268442
2018-02-09 13:00:00;9.070851377548317;1.4735693323807333;4.518829393
2018-02-09 14:00:00;10.6646444689099;2.3577109332266333;2.042679236
2018-02-09 15:00:00;4.58755433318482;4.420707993598543;2.9468139439999996
2018-02-09 16:00:00;4.603457081330325;0.5894277350784852;2.418246904000001
2018-02-09 17:00:00;8.004684149038537;0.4420707995370371;1.0539394
2018-02-09 18:00:00;9.355460957838757;2.210353997685185;2.387230346
2018-02-09 19:00:00;6.2282244148829555;0.2947138657674158;1.7269114230000002
2018-02-09 20:00:00;10.777517871647232;3.9786371958333335;2.6167004379999987
2018-02-09 21:00:00;9.227494572885908;0.4420707995370371;1.91088995
2018-02-09 22:00:00;10.661862848250971;0.4420707995370371;2.168220851000001
2018-02-09 23:00:00;10.77578496219107;0.0;1.2597049740000001
2018-02-10 00:00:00;9.241050793537475;0.2947138675392426;0.8050536249999998
2018-02-10 01:00:00;10.715058211809339;0.0;0.355901815
2018-02-10 02:00:00;10.74509541859417;0.2947138657674158;0.353108052
2018-02-10 03:00:00;10.81244558335706;0.0;0.5633858160000002
2018-02-10 04:00:00;9.200081991105577;0.0;0.459477463
2018-02-10 05:00:00;13.72062497685641;0.7367846653044529;0.5148449500000002
2018-02-10 06:00:00;9.288357850022052;0.0;0.5875133770000001
2018-02-10 07:00:00;9.240933860796268;3.168174062758156;1.78775718
2018-02-10 08:00:00;9.184612541224169;8.251988257434082;3.3503692039999984
2018-02-10 09:00:00;3.059273573429436;4.125994129602955;2.768683326
2018-02-10 10:00:00;9.461642188124008;0.5157492655359343;0.930358444
2018-02-10 11:00:00;6.187432974320184;6.925775862366624;2.391041023
2018-02-10 12:00:00;6.203832945561911;2.3577109314548066;1.6300358080000001
2018-02-10 13:00:00;6.197680332094565;4.273351061600748;2.202955567999999
2018-02-10 14:00:00;7.828259007965043;5.010135730448856;2.611975548
2018-02-10 15:00:00;7.792832363422039;1.326212398611111;5.033656907000001
2018-02-10 16:00:00;7.727382225975193;0.1473569337696213;1.843549153
2018-02-10 17:00:00;6.22249391589252;0.2947138675392426;1.467072213
2018-02-10 18:00:00;6.251282347567378;4.568064927368165;2.311461910999999
2018-02-10 19:00:00;3.1144148850110334;2.210353997685186;1.6483389819999998
2018-02-10 20:00:00;8.04368431514665;0.9578200650729712;5.330323241
2018-02-10 21:00:00;9.450385323087039;0.3683923335381398;8.290976722
2018-02-10 22:00:00;9.274324684533413;0.0;2.309837533
2018-02-10 23:00:00;9.415694978920584;0.0;1.2356560970000001
2018-02-11 00:00:00;12.38037768212519;0.1473569337696213;0.476307485
2018-02-11 01:00:00;10.82002114286859;0.0;0.353252447
2018-02-11 02:00:00;9.191554618294274;0.0;0.348614977
2018-02-11 03:00:00;12.3561756241977;0.2947138657674158;0.3485914640000001
2018-02-11 04:00:00;10.659645733910109;0.0;0.4311701579999999
2018-02-11 05:00:00;12.1302045910621;0.0;0.6252437250000001
2018-02-11 06:00:00;10.67201487083161;0.7367846688481066;1.183050231
2018-02-11 07:00:00;9.233409997725378;1.473569332380732;4.0120205360000005
2018-02-11 08:00:00;7.720115083557018;3.8312802602918845;3.221412482999998
2018-02-11 09:00:00;6.181800833920231;4.715421862909613;1.889798395
2018-02-11 10:00:00;9.344604204031656;2.5050678634526014;2.51381903
2018-02-11 11:00:00;7.715272309144808;3.3892094589830215;0.826837499
2018-02-11 12:00:00;9.296597014124961;4.42070799537037;3.198703248
2018-02-11 13:00:00;9.254368882830805;1.473569332380732;0.555607074
2018-02-11 14:00:00;9.245313324584789;6.483705062829588;1.4930946369999998
2018-02-11 15:00:00;9.211574898464665;3.094495598531087;3.1352717209999983
2018-02-11 16:00:00;10.69834390837152;0.1473569337696213;1.263048237
2018-02-11 17:00:00;9.230469921198235;2.210353999457012;0.5381330249999999
2018-02-11 18:00:00;6.133440247605944;3.241852532300708;0.6892508420000001
2018-02-11 19:00:00;7.739733474089321;1.694604732149251;1.074675207
2018-02-11 20:00:00;12.312254362533071;0.2210353979966917;7.362945475999997
2018-02-11 21:00:00;9.183600038110471;0.0;3.9844142859999985
2018-02-11 22:00:00;9.254669609661617;2.5050678616807738;2.447825859
2018-02-11 23:00:00;10.748813622939961;0.1473569337696213;1.207586089
2018-02-12 00:00:00;10.74772284361869;0.0;0.546422754
2018-02-12 01:00:00;9.106660109513577;0.0;0.4007163399999999
2018-02-12 02:00:00;9.141087205778431;0.0;0.351113126
2018-02-12 03:00:00;12.13625065232251;0.0;0.358882832
2018-02-12 04:00:00;9.181000917771712;0.2947138657674158;0.3531612439999999
2018-02-12 05:00:00;10.82536041296073;0.0;0.4333078690000001
2018-02-12 06:00:00;9.209184732425726;0.5894277350784852;0.665522804
2018-02-12 07:00:00;9.220378830642524;2.357710929682979;2.952782425000001
2018-02-12 08:00:00;9.30464072196177;3.168174062758156;2.583017973
2018-02-12 09:00:00;9.453721337001387;1.915640131917769;2.492578307
2018-02-12 10:00:00;9.195322177665123;10.75705612265851;1.299024005
2018-02-12 11:00:00;4.628645796417518;1.473569332380732;1.95439372
2018-02-12 12:00:00;11.120532834267431;0.4420707995370371;2.3737444030000003
2018-02-12 13:00:00;6.140033510112438;2.6524247972222232;2.037097211
2018-02-12 14:00:00;7.7209325648627845;1.9156401301459431;0.5196443079999999
2018-02-12 15:00:00;3.0858787130410987;5.0101357233615476;2.1432108569999997
2018-02-12 16:00:00;3.104353656779198;0.2947138657674158;1.76385187
2018-02-12 17:00:00;7.971053410868489;2.3577109332266333;2.7451616480000007
2018-02-12 18:00:00;6.2572323641355965;3.241852532300708;2.052553844
2018-02-12 19:00:00;3.1461409033705516;5.452206529985892;2.195503382
2018-02-12 20:00:00;6.248241306332708;0.4420707995370371;1.333196628
2018-02-12 21:00:00;7.7753177091936205;2.505067861680775;3.6905885039999986
2018-02-12 22:00:00;9.321104971501693;0.0;1.003824233
2018-02-12 23:00:00;7.743860886262912;0.2947138657674158;0.958673086
2018-02-13 00:00:00;9.271582027855779;0.0;0.5574348449999996
2018-02-13 01:00:00;9.264691651389873;0.1473569337696213;0.3522560940000001
2018-02-13 02:00:00;9.32187421081782;0.0;0.4084679179999998
2018-02-13 03:00:00;9.307096922268633;0.0;0.365820063
2018-02-13 04:00:00;10.83648992491235;0.2947138657674158;0.3577199729999999
2018-02-13 05:00:00;10.893685744891028;0.0;0.3941460979999999
2018-02-13 06:00:00;7.68331937090591;2.5050678634526014;0.552729751
2018-02-13 07:00:00;6.171662751858427;4.347029529371474;2.319213827
2018-02-13 08:00:00;9.264637476714151;6.483705059285934;2.4399638479999988
2018-02-13 09:00:00;9.353846032276678;6.188991189974865;1.650592325
2018-02-13 10:00:00;9.325464311381506;10.97809152419886;0.7575746850000001
2018-02-13 11:00:00;7.650355331994598;3.315530998299605;0.475354204
2018-02-13 12:00:00;11.142429490946569;1.178855463069663;1.68573521
2018-02-13 13:00:00;9.31472703355266;0.8841415990740741;2.180661862
2018-02-13 14:00:00;10.800851116325882;0.1473569319977945;0.8191895219999998
2018-02-13 15:00:00;9.299221975484922;3.4628879267537465;0.94218906
2018-02-13 16:00:00;6.177768662721302;5.59956346021186;2.292797378
2018-02-13 17:00:00;10.81753542378733;2.062997067459218;0.712763383
2018-02-13 18:00:00;9.246518083988716;1.178855463069663;3.2162482960000003
2018-02-13 19:00:00;6.148208012370686;0.2947138675392426;3.194155983
2018-02-13 20:00:00;7.74505299457458;4.64174339513889;7.096709787999999
2018-02-13 21:00:00;10.887204556549909;0.4420708013088639;2.797488673
2018-02-13 22:00:00;10.95336932562231;0.8841415990740741;1.311862107
2018-02-13 23:00:00;12.435743380857051;1.7682831981481482;1.115546543
2018-02-14 00:00:00;12.260834335774;0.0;0.7052350419999999
2018-02-14 01:00:00;9.086770252611876;0.0;0.473253886
2018-02-14 02:00:00;13.70709088622961;0.0;0.437518665
2018-02-14 03:00:00;9.14657541528293;0.0;0.358188882
2018-02-14 04:00:00;13.770203965903;0.2947138675392426;0.3665856220000001
2018-02-14 05:00:00;9.197211203573653;0.0;0.4202564569999999
2018-02-14 06:00:00;10.63390140376922;0.0;0.4869527699999999
2018-02-14 07:00:00;9.304379713172308;2.284032461912256;2.913819924
2018-02-14 08:00:00;9.200295493125834;12.00959004818342;3.3870803589999996
2018-02-14 09:00:00;14.34774134729517;4.568064927368166;2.322957907000001
2018-02-14 10:00:00;12.23887167533243;5.010135726905203;1.405217933000001
2018-02-14 11:00:00;7.626757910802518;2.947138666533292;1.1026364929999999
2018-02-14 12:00:00;9.234546467203966;5.599563461983687;1.399247114
2018-02-14 13:00:00;10.72405724153483;3.094495594987433;1.458094099
2018-02-14 14:00:00;9.183475497926434;3.9786371976051598;3.4023639719999985
2018-02-14 15:00:00;4.6470397817094735;3.3155309965277766;1.907155661
2018-02-14 16:00:00;6.201599213231433;1.178855466613317;1.29705595
2018-02-14 17:00:00;9.267604376137069;1.326212396839284;0.7796955989999999
2018-02-14 18:00:00;7.719417093208264;2.799781729220017;1.4063158740000001
2018-02-14 19:00:00;7.768157068287334;1.694604732149251;3.7087457839999995
2018-02-14 20:00:00;7.665432101838335;0.2947138675392426;3.5714810569999997
2018-02-14 21:00:00;10.911397958706619;2.726103264992946;2.669999379000001
2018-02-14 22:00:00;11.002990656741419;0.2947138675392426;1.2518304279999999
2018-02-14 23:00:00;12.54599474307599;0.0;1.10774041
2018-02-15 00:00:00;12.383306382939589;0.0;0.8485686070000003
2018-02-15 01:00:00;13.667990749450311;0.0;0.427320142
2018-02-15 02:00:00;9.195917995288838;0.0;0.352282904
